-7.193716345094556, 6.796405042381519
naca8304,0.4,3.5,0.4,0.6,5,5,-0.421637499132224,-0.012979152921042783
naca8304,0.4,3.5,0.4,0.6,5,15,-1.1063412498048506,-0.11006086783720462
naca8304,0.4,3.5,0.4,0.6,5,25,-1.81070673050243,-0.2736292917332172
naca8304,0.4,3.5,0.4,0.6,5,35,-2.484135070725779,-0.5064827512614106
naca8304,0.4,3.5,0.4,0.6,6,5,-0.606958111966965,-0.022403180141086283
naca8304,0.4,3.5,0.4,0.6,6,15,-1.5921720364266072,-0.16157376422644965
naca8304,0.4,3.5,0.4,0.6,6,25,-2.605368463000333,-0.39650853874926373
naca8304,0.4,3.5,0.4,0.6,6,35,-3.5745331477563416,-0.7311526627594636
naca8304,0.4,3.5,0.6,0.4,3,5,-0.16434640258886807,0.009997718615677316
naca8304,0.4,3.5,0.6,0.4,3,15,-0.42279117544304073,-0.03235550622528419
naca8304,0.4,3.5,0.6,0.4,3,25,-0.6884611745833276,-0.09998867626536566
naca8304,0.4,3.5,0.6,0.4,3,35,-0.9397976671348715,-0.1941391118769636
naca8304,0.4,3.5,0.6,0.4,4,5,-0.29079238684357833,0.003745851969493959
naca8304,0.4,3.5,0.6,0.4,4,15,-0.7450818313719285,-0.06760800617983066
naca8304,0.4,3.5,0.6,0.4,4,25,-1.2133231547659444,-0.18466819860861974
naca8304,0.4,3.5,0.6,0.4,4,35,-1.656885126448794,-0.34869881577308764
naca8304,0.4,3.5,0.6,0.4,5,5,-0.4512343781672904,-0.00483108772271159
naca8304,0.4,3.5,0.6,0.4,5,15,-1.1569785563277872,-0.11390984178970891
naca8304,0.4,3.5,0.6,0.4,5,25,-1.8852904154653771,-0.29457247249624297
naca8304,0.4,3.5,0.6,0.4,5,35,-2.5757233750466426,-0.5482687422917019
naca8304,0.4,3.5,0.6,0.4,6,5,-0.6478682835437257,-0.015610175136972567
naca8304,0.4,3.5,0.6,0.4,6,15,-1.66084944601427,-0.17081136910782765
naca8304,0.4,3.5,0.6,0.4,6,25,-2.707084320436756,-0.42922146364943986
naca8304,0.4,3.5,0.6,0.4,6,35,-3.6994481674678026,-0.7925498188746576
naca8304,0.4,3.5,0.6,0.6,3,5,-0.16308173453583455,-0.00014296787375154047
naca8304,0.4,3.5,0.6,0.6,3,15,-0.4175233975763339,-0.03973438228082806
naca8304,0.4,3.5,0.6,0.6,3,25,-0.6801448544133952,-0.1050863469599316
naca8304,0.4,3.5,0.6,0.6,3,35,-0.9290241726788618,-0.1967713965532037
naca8304,0.4,3.5,0.6,0.6,4,5,-0.2882197525711523,-0.006972990248979031
naca8304,0.4,3.5,0.6,0.6,4,15,-0.7380906430017591,-0.07590129649608235
naca8304,0.4,3.5,0.6,0.6,4,25,-1.2029959566563864,-0.1907197609414548
naca8304,0.4,3.5,0.6,0.6,4,35,-1.6439652489577303,-0.3521540675963403
naca8304,0.4,3.5,0.6,0.6,5,5,-0.4504080221807646,-0.015864695105857154
naca8304,0.4,3.5,0.6,0.6,5,15,-1.152040196238825,-0.12252881324801854
naca8304,0.4,3.5,0.6,0.6,5,25,-1.8769417674299682,-0.30093598933691723
naca8304,0.4,3.5,0.6,0.6,5,35,-2.5650679475947893,-0.5521368125857248
naca8304,0.4,3.5,0.6,0.6,6,5,-0.6473816658066565,-0.026865087482548056
naca8304,0.4,3.5,0.6,0.6,6,15,-1.6565041548254935,-0.17970308738030585
naca8304,0.4,3.5,0.6,0.6,6,25,-2.6993167737156902,-0.4358609607732309
naca8304,0.4,3.5,0.6,0.6,6,35,-3.689549802134863,-0.7967200580068231
naca8304,0.4,3.5,0.8,0.4,3,5,-0.17300376096778394,0.00971868792702126
naca8304,0.4,3.5,0.8,0.4,3,15,-0.4361213669206753,-0.03599798041740942
naca8304,0.4,3.5,0.8,0.4,3,25,-0.7073908078502642,-0.10884758610362501
naca8304,0.4,3.5,0.8,0.4,3,35,-0.9624999953319697,-0.20903910658604535
naca8304,0.4,3.5,0.8,0.4,4,5,-0.3050593838303292,0.002588397726633221
naca8304,0.4,3.5,0.8,0.4,4,15,-0.7670688424915454,-0.07456554531260799
naca8304,0.4,3.5,0.8,0.4,4,25,-1.2448829481649306,-0.2004758952628793
naca8304,0.4,3.5,0.8,0.4,4,35,-1.6946916059401669,-0.37471638591423734
naca8304,0.4,3.5,0.8,0.4,5,5,-0.4718895893794753,-0.007142208330760521
naca8304,0.4,3.5,0.8,0.4,5,15,-1.1891025501466748,-0.12497195542759268
naca8304,0.4,3.5,0.8,0.4,5,25,-1.9324072767329246,-0.31907966689636613
naca8304,0.4,3.5,0.8,0.4,5,35,-2.6324751654662166,-0.5882836289745665
naca8304,0.4,3.5,0.8,0.4,6,5,-0.6801536385023947,-0.01929007246401208
naca8304,0.4,3.5,0.8,0.4,6,15,-1.7096764476591877,-0.18673807199356074
naca8304,0.4,3.5,0.8,0.4,6,25,-2.7773767392588606,-0.4641781622779876
naca8304,0.4,3.5,0.8,0.4,6,35,-3.783702452887618,-0.849738899392971
naca8304,0.4,3.5,0.8,0.6,3,5,-0.1706888409998042,-0.0008942013067885725
naca8304,0.4,3.5,0.8,0.6,3,15,-0.42942894521528036,-0.04369525111386591
naca8304,0.4,3.5,0.8,0.6,3,25,-0.6974345356550617,-0.11394812151918104
naca8304,0.4,3.5,0.8,0.6,3,35,-0.9498003170311136,-0.21128409477941376
naca8304,0.4,3.5,0.8,0.6,4,5,-0.3025501594316584,-0.00860824988921935
naca8304,0.4,3.5,0.8,0.6,4,15,-0.7598067406604477,-0.08298151133138607
naca8304,0.4,3.5,0.8,0.6,4,25,-1.2342589324099102,-0.2062595938065051
naca8304,0.4,3.5,0.8,0.6,4,35,-1.6814430136036038,-0.37757860734907944
naca8304,0.4,3.5,0.8,0.6,5,5,-0.4721402510474864,-0.01869290309289343
naca8304,0.4,3.5,0.8,0.6,5,15,-1.1849029980426495,-0.1337216350357929
naca8304,0.4,3.5,0.8,0.6,5,25,-1.9247652912276134,-0.32518088508677273
naca8304,0.4,3.5,0.8,0.6,5,35,-2.6225334554335107,-0.5916443223455664
naca8304,0.4,3.5,0.8,0.6,6,5,-0.6794134387775963,-0.03109162366453455
naca8304,0.4,3.5,0.8,0.6,6,15,-1.7046459945393297,-0.19583809397745586
naca8304,0.4,3.5,0.8,0.6,6,25,-2.7689011381699435,-0.4706308378096375
naca8304,0.4,3.5,0.8,0.6,6,35,-3.7730100978000705,-0.8533913729855302
naca8304,0.4,4.5,0.2,0.4,3,5,-0.13118576683298974,0.008929199847961545
naca8304,0.4,4.5,0.2,0.4,3,15,-0.3550186163330126,-0.018767247822979834
naca8304,0.4,4.5,0.2,0.4,3,25,-0.582337868619699,-0.06525239932692689
naca8304,0.4,4.5,0.2,0.4,3,35,-0.798275953835592,-0.1319410823310132
naca8304,0.4,4.5,0.2,0.4,4,5,-0.2301140167371031,0.005292601269309466
naca8304,0.4,4.5,0.2,0.4,4,15,-0.6256938012828959,-0.04252207433684818
naca8304,0.4,4.5,0.2,0.4,4,25,-1.0267545990999705,-0.12403479088951662
naca8304,0.4,4.5,0.2,0.4,4,35,-1.4080652249176069,-0.24118578439426885
naca8304,0.4,4.5,0.2,0.4,5,5,-0.3577944435642756,0.0002677072925583265
naca8304,0.4,4.5,0.2,0.4,5,15,-0.973957814964356,-0.07347082997053411
naca8304,0.4,4.5,0.2,0.4,5,25,-1.5983851561793188,-0.20005588800890298
naca8304,0.4,4.5,0.2,0.4,5,35,-2.192462180479836,-0.38211393998323284
naca8304,0.4,4.5,0.2,0.4,6,5,-0.5124427029993848,-0.006081590889639746
naca8304,0.4,4.5,0.2,0.4,6,15,-1.3983067330616128,-0.1116508335988121
naca8304,0.4,4.5,0.2,0.4,6,25,-2.2958525019150113,-0.2934054791963879
naca8304,0.4,4.5,0.2,0.4,6,35,-3.1500234154161544,-0.5548106332772771
naca8304,0.4,4.5,0.2,0.6,3,5,-0.12897109695548192,0.001278405630649112
naca8304,0.4,4.5,0.2,0.6,3,15,-0.3507723954293834,-0.025401330508376604
naca8304,0.4,4.5,0.2,0.6,3,25,-0.575813544480735,-0.07107181859274903
naca8304,0.4,4.5,0.2,0.6,3,35,-0.7898236368751249,-0.13671771827856366
naca8304,0.4,4.5,0.2,0.6,4,5,-0.22811796840467277,-0.002735507817433753
naca8304,0.4,4.5,0.2,0.6,4,15,-0.6213441401038347,-0.049604564311377275
naca8304,0.4,4.5,0.2,0.6,4,25,-1.0201322926840641,-0.13034843630559062
naca8304,0.4,4.5,0.2,0.6,4,35,-1.399645540687984,-0.2464737567035813
naca8304,0.4,4.5,0.2,0.6,5,5,-0.3560744995159639,-0.00795059640765531
naca8304,0.4,4.5,0.2,0.6,5,15,-0.969965400196537,-0.08078053201365713
naca8304,0.4,4.5,0.2,0.6,5,25,-1.5921107049579872,-0.20659716409733
naca8304,0.4,4.5,0.2,0.6,5,35,-2.184513806470353,-0.38762486343880015
naca8304,0.4,4.5,0.2,0.6,6,5,-0.5117753035616533,-0.014399268367263346
naca8304,0.4,1.5,0.2,0.4,3,5,-0.18781472510102992,0.010644143716465769
naca8304,0.4,1.5,0.2,0.4,3,15,-0.4988313604994599,-0.05249930567616006
naca8304,0.4,1.5,0.2,0.4,3,25,-0.8294292962410285,-0.1600598722631916
naca8304,0.4,1.5,0.2,0.4,3,35,-1.1706037984356243,-0.3255711770861965
naca8304,0.4,1.5,0.2,0.4,4,5,-0.32301355230121265,0.0027512400329549537
naca8304,0.4,1.5,0.2,0.4,4,15,-0.8653043898638798,-0.1030055275073482
naca8304,0.4,1.5,0.2,0.4,4,25,-1.44325997251368,-0.2867901948921051
naca8304,0.4,1.5,0.2,0.4,4,35,-2.0419486914229434,-0.5713715787827038
naca8304,0.4,1.5,0.2,0.4,5,5,-0.49839153491393484,-0.00804610081132351
naca8304,0.4,1.5,0.2,0.4,5,15,-1.3363039447553702,-0.16860242366503844
naca8304,0.4,1.5,0.2,0.4,5,25,-2.232141629324101,-0.45025539613125154
naca8304,0.4,1.5,0.2,0.4,5,35,-3.1625261350170386,-0.8877711323149987
naca8304,0.4,1.5,0.2,0.4,6,5,-0.7128665415033199,-0.021548375119884663
naca8304,0.4,1.5,0.2,0.4,6,15,-1.9120426714285885,-0.24916034843365623
naca8304,0.4,1.5,0.2,0.4,6,25,-3.196369371829039,-0.6504104468073357
naca8304,0.4,1.5,0.2,0.4,6,35,-4.532564772999261,-1.2747868203774522
naca8304,0.4,1.5,0.2,0.6,3,5,-0.17888160292804287,-0.0010641504973905032
naca8304,0.4,1.5,0.2,0.6,3,15,-0.4817381169814518,-0.0595524091615698
naca8304,0.4,1.5,0.2,0.6,3,25,-0.8049394876610723,-0.16164984768428084
naca8304,0.4,1.5,0.2,0.6,3,35,-1.1401142652256782,-0.3199199140471124
naca8304,0.4,1.5,0.2,0.6,4,5,-0.3172769716718549,-0.009652035270189806
naca8304,0.4,1.5,0.2,0.6,4,15,-0.8497661040950271,-0.1107236187745361
naca8304,0.4,1.5,0.2,0.6,4,25,-1.4205212020659541,-0.28902756087727477
naca8304,0.4,1.5,0.2,0.6,4,35,-2.014327691899088,-0.566483900389949
naca8304,0.4,1.5,0.2,0.6,5,5,-0.4916734658953342,-0.020883753345564245
naca8304,0.4,1.5,0.2,0.6,5,15,-1.3191171876552907,-0.17680079194360104
naca8304,0.4,1.5,0.2,0.6,5,25,-2.207460566091976,-0.4528006271953456
naca8304,0.4,1.5,0.2,0.6,5,35,-3.1330294108788204,-0.8827556562080091
naca8304,0.4,1.5,0.2,0.6,6,5,-0.7075175833300225,-0.03459304217246292
naca8304,0.4,1.5,0.2,0.6,6,15,-1.8966995424862851,-0.2576950485450687
naca8304,0.4,1.5,0.2,0.6,6,25,-3.1737951289802284,-0.6534276431959699
naca8304,0.4,1.5,0.2,0.6,6,35,-4.506111834035854,-1.2705506183680584
naca8304,0.4,1.5,0.4,0.4,3,5,-0.20717990652164345,0.00821732026281498
naca8304,0.4,1.5,0.4,0.4,3,15,-0.5247691690593962,-0.06420775279935437
naca8304,0.4,1.5,0.4,0.4,3,25,-0.8563237229744323,-0.18624218805401527
naca8304,0.4,1.5,0.4,0.4,3,35,-1.1870160350116379,-0.36686851018195465
naca8304,0.4,1.5,0.4,0.4,4,5,-0.35939128764305533,-0.0027080878488571166
naca8304,0.4,1.5,0.4,0.4,4,15,-0.9114084448074223,-0.1236922017594193
naca8304,0.4,1.5,0.4,0.4,4,25,-1.4929748851627893,-0.3320305155576566
naca8304,0.4,1.5,0.4,0.4,4,35,-2.0744392413961,-0.6426737018429071
naca8304,0.4,1.5,0.4,0.4,5,5,-0.5562448439127652,-0.017204367384846504
naca8304,0.4,1.5,0.4,0.4,5,15,-1.4089888557904229,-0.20084988137778276
naca8304,0.4,1.5,0.4,0.4,5,25,-2.3117621598306672,-0.5200025012025138
naca8304,0.4,1.5,0.4,0.4,5,35,-3.2160844691419816,-0.9977222686284999
naca8304,0.4,1.5,0.4,0.4,6,5,-0.7970504764882835,-0.03518459995360208
naca8304,0.4,1.5,0.4,0.4,6,15,-2.017227382353341,-0.29542999081606053
naca8304,0.4,1.5,0.4,0.4,6,25,-3.3125112944891626,-0.7499021739264212
naca8304,0.4,1.5,0.4,0.4,6,35,-4.611737976375256,-1.4316959747040294
naca8304,0.4,1.5,0.4,0.6,3,5,-0.20120092337401138,-0.004256486687524595
naca8304,0.4,1.5,0.4,0.6,3,15,-0.5094460906145695,-0.07112726391815007
naca8304,0.4,1.5,0.4,0.6,3,25,-0.8353096974004699,-0.186955667818872
naca8304,0.4,1.5,0.4,0.6,3,35,-1.1614445160063307,-0.3600475350476778
naca8304,0.4,1.5,0.4,0.6,4,5,-0.3545154543161102,-0.015671791278629454
naca8304,0.4,1.5,0.4,0.6,4,15,-0.8965399851324266,-0.13129412936486906
naca8304,0.4,1.5,0.4,0.6,4,25,-1.472172103385394,-0.33325721657787155
naca8304,0.4,1.5,0.4,0.6,4,35,-2.049559987653998,-0.6362403337569976
naca8304,0.4,1.5,0.4,0.6,5,5,-0.5516635140492414,-0.030492259556069722
naca8304,0.4,1.5,0.4,0.6,5,15,-1.3944068883375593,-0.20884852647417182
naca8304,0.4,1.5,0.4,0.6,5,25,-2.2911143318573655,-0.5215017934901164
naca8304,0.4,1.5,0.4,0.6,5,35,-3.1917839564145463,-0.9914447059737815
naca8304,0.4,1.5,0.4,0.6,6,5,-0.7925716798670485,-0.048668450574957375
naca8304,0.4,1.5,0.4,0.6,6,15,-2.003082638865367,-0.3037453347563101
naca8304,0.4,1.5,0.4,0.6,6,25,-3.292192905325151,-0.7516774424858945
naca8304,0.4,1.5,0.4,0.6,6,35,-4.588141761714516,-1.4256918591044103
naca8304,0.4,1.5,0.6,0.4,3,5,-0.21809809288664617,0.006340466305771206
naca8304,0.4,1.5,0.6,0.4,3,15,-0.5373305639196745,-0.07071904632951091
naca8304,0.4,1.5,0.6,0.4,3,25,-0.8644138268823154,-0.20042078635006802
naca8304,0.4,1.5,0.6,0.4,3,35,-1.1834827919239876,-0.38484113902961725
naca8304,0.4,1.5,0.6,0.4,4,5,-0.38098194612096753,-0.006477363992841093
naca8304,0.4,1.5,0.6,0.4,4,15,-0.9333068769107843,-0.13571248633644428
naca8304,0.4,1.5,0.6,0.4,4,25,-1.5089848346278243,-0.35736140089453333
naca8304,0.4,1.5,0.6,0.4,4,35,-2.0712457214694178,-0.6752509907706119
naca8304,0.4,1.5,0.6,0.4,5,5,-0.591176902229974,-0.023493270773146266
naca8304,0.4,1.5,0.6,0.4,5,15,-1.44310518129048,-0.21996076823832533
naca8304,0.4,1.5,0.6,0.4,5,25,-2.338150534641797,-0.5596633663677654
naca8304,0.4,1.5,0.6,0.4,5,35,-3.213388890890488,-1.049098444419634
naca8304,0.4,1.5,0.6,0.4,6,5,-0.8482875563856975,-0.04455021899151108
naca8304,0.4,1.5,0.6,0.4,6,15,-2.066199319439589,-0.3231592655042867
naca8304,0.4,1.5,0.6,0.4,6,25,-3.351465694834648,-0.8069519582942702
naca8304,0.4,1.5,0.6,0.4,6,35,-4.609408801155376,-1.505876170249901
naca8304,0.4,1.5,0.6,0.6,3,5,-0.2117913848930254,-0.006481538741723966
naca8304,0.4,1.5,0.6,0.6,3,15,-0.5195504012512133,-0.07792124742284852
naca8304,0.4,1.5,0.6,0.6,3,25,-0.8421698961349594,-0.20106825951207438
naca8304,0.4,1.5,0.6,0.6,3,35,-1.1573624845532469,-0.37792863224042383
naca8304,0.4,1.5,0.6,0.6,4,5,-0.3773505457045949,-0.01984861701438288
naca8304,0.4,1.5,0.6,0.6,4,15,-0.9183199198922737,-0.14362431272688872
naca8304,0.4,1.5,0.6,0.6,4,25,-1.4895067208641268,-0.3586212208464632
naca8304,0.4,1.5,0.6,0.6,4,35,-2.048554450316474,-0.6692249348538529
naca8304,0.4,1.5,0.6,0.6,5,5,-0.5894747781726228,-0.037156102530080067
naca8304,0.4,1.5,0.6,0.6,5,15,-1.4308720661664174,-0.22832440443175395
naca8304,0.4,1.5,0.6,0.6,5,25,-2.3212424447827544,-0.561372459984097
naca8304,0.4,1.5,0.6,0.6,5,35,-3.193791344796675,-1.0438383359326362
naca8304,0.4,1.5,0.6,0.6,6,5,-0.8451808798908311,-0.05849045500021355
naca8304,0.4,1.5,0.6,0.6,6,15,-2.052087580601184,-0.33173102052240583
naca8304,0.4,1.5,0.6,0.6,6,25,-3.332426618069898,-0.8086213040764691
naca8304,0.4,1.5,0.6,0.6,6,35,-4.58766389447475,-1.5001291172865374
naca8304,0.4,1.5,0.8,0.4,3,5,-0.22949809908865149,0.0042758220115196545
naca8304,0.4,1.5,0.8,0.4,3,15,-0.5472323057468409,-0.07424732039917883
naca8304,0.4,1.5,0.8,0.4,3,25,-0.8644177906508239,-0.20929751885593323
naca8304,0.4,1.5,0.8,0.4,3,35,-1.1715144933925574,-0.3935654092741617
naca8304,0.4,1.5,0.8,0.4,4,5,-0.40071003974402714,-0.010579530045169852
naca8304,0.4,1.5,0.8,0.4,4,15,-0.9490825166909049,-0.1427010864016458
naca8304,0.4,1.5,0.8,0.4,4,25,-1.5094133890361103,-0.37337934830383224
naca8304,0.4,1.5,0.8,0.4,4,35,-2.051763824109925,-0.691499682872051
naca8304,0.4,1.5,0.8,0.4,5,5,-0.6209225286370337,-0.03006747484935408
naca8304,0.4,1.5,0.8,0.4,5,15,-1.4655725478846602,-0.23128816910133804
naca8304,0.4,1.5,0.8,0.4,5,25,-2.338697020381733,-0.5846028233758793
naca8304,0.4,1.5,0.8,0.4,5,35,-3.1836773183268083,-1.074591270016957
naca8304,0.4,1.5,0.8,0.4,6,5,-0.890647856918752,-0.05410253666315357
naca8304,0.4,1.5,0.8,0.4,6,15,-2.097126288383888,-0.33989224311491145
naca8304,0.4,1.5,0.8,0.4,6,25,-3.3523639234762173,-0.8429370309876169
naca8304,0.4,1.5,0.8,0.4,6,35,-4.567322738992179,-1.5428841774584543
naca8304,0.4,1.5,0.8,0.6,3,5,-0.22440979721167112,-0.008780761900174572
naca8304,0.4,1.5,0.8,0.6,3,15,-0.530104388611251,-0.08198736746502149
naca8304,0.4,1.5,0.8,0.6,3,25,-0.8448802479128841,-0.21025328531624995
naca8304,0.4,1.5,0.8,0.6,3,35,-1.149409812820696,-0.38770055111568874
naca8304,0.4,1.5,0.8,0.6,4,5,-0.39607469752464036,-0.02406245319179795
naca8304,0.4,1.5,0.8,0.6,4,15,-0.9319229242583715,-0.1510527777711618
naca8304,0.4,1.5,0.8,0.6,4,25,-1.4899211783261879,-0.374620654198159
naca8304,0.4,1.5,0.8,0.6,4,35,-2.029870108284381,-0.6856841060147608
naca8304,0.4,1.5,0.8,0.6,5,5,-0.6169760316154406,-0.043863715527882055
naca8304,0.4,1.5,0.8,0.6,5,15,-1.448927278320128,-0.2400631116360061
naca8304,0.4,1.5,0.8,0.6,5,25,-2.3194148132516283,-0.5861091768579648
naca8304,0.4,1.5,0.8,0.6,5,35,-3.1621632090001244,-1.0689620692473878
naca8304,0.4,1.5,0.8,0.6,6,5,-0.8869852632104525,-0.06811290169571162
naca8304,0.4,1.5,0.8,0.6,6,15,-2.080951795798497,-0.34892320828614876
naca8304,0.4,1.5,0.8,0.6,6,25,-3.333238669609528,-0.8445696134964262
naca8304,0.4,1.5,0.8,0.6,6,35,-4.5460791440193775,-1.537300729850021
naca8304,0.4,2.5,0.2,0.4,3,5,-0.15977155373384228,0.01036416428209516
naca8304,0.4,2.5,0.2,0.4,3,15,-0.42694415316784945,-0.03244721109885049
naca8304,0.4,2.5,0.2,0.4,3,25,-0.7035366140001924,-0.10242000170383364
naca8304,0.4,2.5,0.2,0.4,3,35,-0.974999632016709,-0.20409980846191023
naca8304,0.4,2.5,0.2,0.4,4,5,-0.27716299097296404,0.004779357669338503
naca8304,0.4,2.5,0.2,0.4,4,15,-0.7470047439577971,-0.06812462983296697
naca8304,0.4,2.5,0.2,0.4,4,25,-1.2333851184089006,-0.18953948899463374
naca8304,0.4,2.5,0.2,0.4,4,35,-1.7115433979381125,-0.3665842979830877
naca8304,0.4,2.5,0.2,0.4,5,5,-0.4304425888396592,-0.003090094307224235
naca8304,0.4,2.5,0.2,0.4,5,15,-1.159097925607457,-0.11464212810913545
naca8304,0.4,2.5,0.2,0.4,5,25,-1.9152336357606097,-0.3022625751187577
naca8304,0.4,2.5,0.2,0.4,5,35,-2.6595322042338982,-0.5763012919846462
naca8304,0.4,2.5,0.2,0.4,6,5,-0.6180660427026787,-0.012958309818457359
naca8304,0.4,2.5,0.2,0.4,6,15,-1.6631970149525916,-0.17184206286844528
naca8304,0.4,2.5,0.2,0.4,6,25,-2.74908123404935,-0.4404276841638487
naca8304,0.4,2.5,0.2,0.4,6,35,-3.818943515315196,-0.8330602932164988
naca8304,0.4,2.5,0.2,0.6,3,5,-0.15564503628132673,0.0004461383077971065
naca8304,0.4,2.5,0.2,0.6,3,15,-0.41840930592576875,-0.040002256927903546
naca8304,0.4,2.5,0.2,0.6,3,25,-0.6911401078811812,-0.1078329251380313
naca8304,0.4,2.5,0.2,0.6,3,35,-0.9594428835927248,-0.2068381441831756
naca8304,0.4,2.5,0.2,0.6,4,5,-0.2751205309690212,-0.005812850478136859
naca8304,0.4,2.5,0.2,0.6,4,15,-0.739138051623575,-0.07635901673555916
naca8304,0.4,2.5,0.2,0.6,4,25,-1.2216746560978107,-0.1957007216848578
naca8304,0.4,2.5,0.2,0.6,4,35,-1.6970918786968645,-0.37015943568532234
naca8304,0.4,2.5,0.2,0.6,5,5,-0.4299846926415582,-0.013945586166566076
naca8304,0.4,2.5,0.2,0.6,5,15,-1.153356439034657,-0.12323640324088432
naca8304,0.4,2.5,0.2,0.6,5,25,-1.905684706030224,-0.30883381258871345
naca8304,0.4,2.5,0.2,0.6,5,35,-2.6478048532621736,-0.5804449301891936
naca8304,0.4,2.5,0.2,0.6,6,5,-0.6175937420651461,-0.024006483769263752
naca8304,0.4,2.5,0.2,0.6,6,15,-1.657799743602597,-0.18072726966943142
naca8304,0.4,2.5,0.2,0.6,6,25,-2.739872422939199,-0.44731391095014095
naca8304,0.4,2.5,0.2,0.6,6,35,-3.8078157009469917,-0.8375465967883374
naca8304,0.4,2.5,0.4,0.4,3,5,-0.17265274263977343,0.010109151243105125
naca8304,0.4,2.5,0.4,0.4,3,15,-0.44941882016247237,-0.039028875299631886
naca8304,0.4,2.5,0.4,0.4,3,25,-0.7352554083037266,-0.11806520013845612
naca8304,0.4,2.5,0.4,0.4,3,35,-1.0119915785608746,-0.2306933216097169
naca8304,0.4,2.5,0.4,0.4,4,5,-0.3030980604825932,0.0031591758568940797
naca8304,0.4,2.5,0.4,0.4,4,15,-0.7887850405726649,-0.07953929768464862
naca8304,0.4,2.5,0.4,0.4,4,25,-1.2920771800919437,-0.21602539185126954
naca8304,0.4,2.5,0.4,0.4,4,35,-1.780196470586043,-0.4117669522125782
naca8304,0.4,2.5,0.4,0.4,5,5,-0.4687423825009207,-0.00642256615362765
naca8304,0.4,2.5,0.4,0.4,5,15,-1.2215461780298678,-0.13264226032610496
naca8304,0.4,2.5,0.4,0.4,5,25,-2.003926122597264,-0.3429892508336635
naca8304,0.4,2.5,0.4,0.4,5,35,-2.7633920350959302,-0.6452366011720602
naca8304,0.4,2.5,0.4,0.4,6,5,-0.6760690315280337,-0.018390092348904395
naca8304,0.4,2.5,0.4,0.4,6,15,-1.7558932092587929,-0.1977872525298009
naca8304,0.4,2.5,0.4,0.4,6,25,-2.879532381762946,-0.4985243894643089
naca8304,0.4,2.5,0.4,0.4,6,35,-3.971488285321902,-0.9314538374616369
naca8304,0.4,2.5,0.4,0.6,3,5,-0.17066891099109596,-0.0006292416386133894
naca8304,0.4,2.5,0.4,0.6,3,15,-0.4422906746055602,-0.04642715932452083
naca8304,0.4,2.5,0.4,0.6,3,25,-0.7245410055808432,-0.1225823113097039
naca8304,0.4,2.5,0.4,0.6,3,35,-0.9984905630423127,-0.23198671254377276
naca8304,0.4,2.5,0.4,0.6,4,5,-0.30083405097820354,-0.008224482324892856
naca8304,0.4,2.5,0.4,0.6,4,15,-0.7803501169375147,-0.08789158436613828
naca8304,0.4,2.5,0.4,0.6,4,25,-1.2796714135325298,-0.2215238281351347
naca8304,0.4,2.5,0.4,0.6,4,35,-1.7649150052213076,-0.41389395587354605
naca8304,0.4,2.5,0.4,0.6,5,5,-0.46851511024521564,-0.01817719378934223
naca8304,0.4,2.5,0.4,0.6,5,15,-1.2154347294696015,-0.14143437129200476
naca8304,0.4,2.5,0.4,0.6,5,25,-1.9939101680203255,-0.34899163618823864
naca8304,0.4,2.5,0.4,0.6,5,35,-2.7510486413829445,-0.6480867629597639
naca8304,0.4,2.5,0.4,0.6,6,5,-0.6750085162969112,-0.03035087631836295
naca8304,0.4,2.5,0.4,0.6,6,15,-1.749286882943443,-0.20689804870493975
naca8304,0.4,2.5,0.4,0.6,6,25,-2.8689164436254826,-0.5048271785145606
naca8304,0.4,2.5,0.4,0.6,6,35,-3.9586544355130853,-0.9345354324346935
naca8304,0.4,2.5,0.6,0.4,3,5,-0.18577459145609415,0.009346286780928331
naca8304,0.4,2.5,0.6,0.4,3,15,-0.4699016187360307,-0.04623454513247032
naca8304,0.4,2.5,0.6,0.4,3,25,-0.762400986962763,-0.13485546082209526
naca8304,0.4,2.5,0.6,0.4,3,35,-1.0413072741548062,-0.25800985935264015
naca8304,0.4,2.5,0.6,0.4,4,5,-0.3271453654068117,0.0005657177046114964
naca8304,0.4,2.5,0.6,0.4,4,15,-0.8242415779910522,-0.09267418713511985
naca8304,0.4,2.5,0.6,0.4,4,25,-1.3396362085921627,-0.24539774833765834
naca8304,0.4,2.5,0.6,0.4,4,35,-1.8316746969040605,-0.4592035310455672
naca8304,0.4,2.5,0.6,0.4,5,5,-0.5105662064576952,-0.011202244331792193
naca8304,0.4,2.5,0.6,0.4,5,15,-1.2806364601423903,-0.153156471405947
naca8304,0.4,2.5,0.6,0.4,5,25,-2.0823513008898815,-0.3882669552956522
naca8304,0.4,2.5,0.6,0.4,5,35,-2.848556252908204,-0.7186307871172491
naca8304,0.4,2.5,0.6,0.4,6,5,-0.7344593123866526,-0.02584121296702155
naca8304,0.4,2.5,0.6,0.4,6,15,-1.8387880424276468,-0.22751393115912055
naca8304,0.4,2.5,0.6,0.4,6,25,-2.990279498169374,-0.5633226130756075
naca8304,0.4,2.5,0.6,0.4,6,35,-4.091689446966872,-1.0361599290897714
naca8304,0.4,2.5,0.6,0.6,3,5,-0.18411654836048122,-0.002237843356146653
naca8304,0.4,2.5,0.6,0.6,3,15,-0.4620800637268349,-0.05385050597298649
naca8304,0.4,2.5,0.6,0.6,3,25,-0.751194791329695,-0.13900164679949586
