naca8304,0.6,1.75,0.3,0.5,4,15,-4.471289241493576,0.27898045273142763
naca8304,0.6,1.75,0.4,0.5,4,15,-4.719993359271761,0.2459860871351174
naca8304,0.6,1.75,0.5,0.5,4,15,-4.925624661496534,0.21080277071625375
naca8304,0.6,1.75,0.8,0.5,4,15,-5.494853542441289,0.12232158945522673
naca8304,0.6,2,0.3,0.5,4,15,-4.058271367726036,0.3256450197613036
naca8304,0.6,2,0.4,0.5,4,15,-4.336319517537254,0.309152828857088
naca8304,0.6,2,0.5,0.5,4,15,-4.525301544285875,0.2781643864523498
naca8304,0.6,2,0.8,0.5,4,15,-5.031608505121522,0.1900071439793551
naca8304,0.6,2.25,0.3,0.5,4,15,-3.7122049685512444,0.35471116690544785
naca8304,0.6,2.25,0.4,0.5,4,15,-3.9642492674216223,0.3419341244779033
naca8304,0.6,2.25,0.5,0.5,4,15,-4.182804586405729,0.32503205770190113
naca8304,0.6,2.25,0.8,0.5,4,15,-4.688277318218385,0.25569422733481056
naca8304,0.6,2.5,0.3,0.5,4,15,-3.420474883118118,0.37347584101676246
naca8304,0.6,2.5,0.4,0.5,4,15,-3.648226952875071,0.36538666498209466
naca8304,0.6,2.5,0.5,0.5,4,15,-3.8456462618762925,0.35065512828876877
naca8304,0.6,2.5,0.8,0.5,4,15,-4.341112787817105,0.2932710957931083
naca8304,0.8,1.5,0.3,0.5,4,15,-9.842779431258345,1.146915858639065
naca8304,0.8,1.5,0.4,0.5,4,15,-10.324396758519478,1.0446165866168964
naca8304,0.8,1.5,0.5,0.5,4,15,-10.801799957385457,1.0302705281351459
naca8304,0.8,1.5,0.8,0.5,4,15,-11.766443601048822,0.8468047959338167
naca8304,0.8,1.75,0.3,0.5,4,15,-8.858346183960952,1.2756064407876089
naca8304,0.8,1.75,0.4,0.5,4,15,-9.271199733578307,1.2052402284654944
naca8304,0.8,1.75,0.5,0.5,4,15,-9.756304007451531,1.1648452009418924
naca8304,0.8,1.75,0.8,0.5,4,15,-10.632890353192725,0.9577029798408765
naca8304,0.8,2,0.3,0.5,4,15,-7.937588056184668,1.3149689823742152
naca8304,0.8,2,0.4,0.5,4,15,-8.444419311180383,1.2930988192286348
naca8304,0.8,2,0.5,0.5,4,15,-8.892629826430777,1.2534077824112462
naca8304,0.8,2,0.8,0.5,4,15,-9.832171606306405,1.0937824485910634
naca8304,0.8,2.25,0.3,0.5,4,15,-7.288303521810725,1.3546942522073226
naca8304,0.8,2.25,0.4,0.5,4,15,-7.745323627015043,1.3463354430282626
naca8304,0.8,2.25,0.5,0.5,4,15,-8.144356748166148,1.3168688110530733
naca8304,0.8,2.25,0.8,0.5,4,15,-9.108527777839393,1.2065037009397193
naca8304,0.8,2.5,0.3,0.5,4,15,-6.723299100025394,1.3784690766383016
naca8304,0.8,2.5,0.4,0.5,4,15,-7.153946038267057,1.3770581218439026
naca8304,0.8,2.5,0.5,0.5,4,15,-7.523879922715889,1.3532314493582616
naca8304,0.8,2.5,0.8,0.5,4,15,-8.517142859670203,1.2749675496803472
naca8304,1,1.5,0.3,0.5,4,15,-17.059122119590878,3.176693007425795
naca8304,1,1.5,0.4,0.5,4,15,-17.923379443860657,3.0637510349243513
naca8304,1,1.5,0.5,0.5,4,15,-18.600325196149964,2.955324277021404
naca8304,1,1.5,0.8,0.5,4,15,-20.25963102723029,2.9209636623449655
naca8304,1,1.75,0.3,0.5,4,15,-15.260615493113532,3.4175955198156256
naca8304,1,1.75,0.4,0.5,4,15,-16.141660465529217,3.294415028506598
naca8304,1,1.75,0.5,0.5,4,15,-16.709176398793428,3.2203764033827196
naca8304,1,1.75,0.8,0.5,4,15,-18.59198727019974,2.9496502549664227
naca8304,1,2,0.3,0.5,4,15,-13.858445102487869,3.519554885531809
naca8304,1,2,0.4,0.5,4,15,-14.676187486665835,3.4270378771852816
naca8304,1,2,0.5,0.5,4,15,-15.479848832852483,3.4499765912380216
naca8304,1,2,0.8,0.5,4,15,-17.108727700426705,3.2274304137336225
naca8304,1,2.25,0.3,0.5,4,15,-12.715342040631999,3.5487971040252186
naca8304,1,2.25,0.4,0.5,4,15,-13.40456088986902,3.5229817638294536
naca8304,1,2.25,0.5,0.5,4,15,-14.207147647800971,3.5169503723824684
naca8304,1,2.25,0.8,0.5,4,15,-15.940752890916762,3.3900377393710093
naca8304,1,2.5,0.3,0.5,4,15,-11.532351286361884,3.498334827052705
naca8304,1,2.5,0.4,0.5,4,15,-12.375939698341138,3.5436737249256343
naca8304,1,2.5,0.5,0.5,4,15,-13.132262342028234,3.538544939722059
naca8304,1,2.5,0.8,0.5,4,15,-14.736470628704934,3.400774876736733
naca8304,1.2,1.5,0.3,0.5,4,15,-27.014297422318485,7.035089609513819
naca8304,1.2,1.5,0.4,0.5,4,15,-28.652050621394665,6.865948052857602
naca8304,1.2,1.5,0.5,0.5,4,15,-29.97446094329114,6.709536931568938
naca8304,1.2,1.5,0.8,0.5,4,15,-32.441391166006404,6.660480523933383
naca8304,1.2,1.75,0.3,0.5,4,15,-24.3828185641323,7.3980983847375565
naca8304,1.2,1.75,0.4,0.5,4,15,-25.765267352199476,7.339862572038285
naca8304,1.2,1.75,0.5,0.5,4,15,-26.889244942159966,7.2513614158723065
naca8304,1.2,1.75,0.8,0.5,4,15,-29.397196665811332,7.0068885036916795
naca8304,1.2,2,0.3,0.5,4,15,-21.913189263805045,7.391656005010824
naca8304,1.2,2,0.4,0.5,4,15,-23.57189632049015,7.553255443133224
naca8304,1.2,2,0.5,0.5,4,15,-24.613370266869957,7.487000552105479
naca8304,1.2,2,0.8,0.5,4,15,-27.29883609215579,7.047779896048394
naca8304,1.2,2.25,0.3,0.5,4,15,-20.211027073900986,7.457342240597217
naca8304,1.2,2.25,0.4,0.5,4,15,-21.512047146240985,7.426387326038847
naca8304,1.2,2.25,0.5,0.5,4,15,-22.81904651003838,7.562031271562329
naca8304,1.2,2.25,0.8,0.5,4,15,-25.468285434942455,7.44202582453949
naca8304,1.2,2.5,0.3,0.5,4,15,-18.400740277155805,7.356271084780321
naca8304,1.2,2.5,0.4,0.5,4,15,-19.936740200022182,7.490137068438746
naca8304,1.2,2.5,0.5,0.5,4,15,-20.886233155632254,7.456141739202555
naca8304,1.2,2.5,0.8,0.5,4,15,-23.797663903149452,7.428907914909651
goe225,0.5,1.5,0.3,0.5,4,15,-3.378178159118612,0.01306084006849958
goe225,0.5,1.5,0.4,0.5,4,15,-3.548898561536964,-0.018387418108776504
goe225,0.5,1.5,0.5,0.5,4,15,-3.6955522805874934,-0.05271284356867346
goe225,0.5,1.5,0.8,0.5,4,15,-4.074410243677715,-0.12957952947243034
goe225,0.5,1.75,0.3,0.5,4,15,-3.053390020171013,0.06608467301950167
goe225,0.5,1.75,0.4,0.5,4,15,-3.2067249231321533,0.04040783795583751
goe225,0.5,1.75,0.5,0.5,4,15,-3.3714185156180894,0.017719681731710627
goe225,0.5,1.75,0.8,0.5,4,15,-3.7035010816062686,-0.05713221129341693
goe225,0.5,2,0.3,0.5,4,15,-2.755083144965196,0.0992839811785735
goe225,0.5,2,0.4,0.5,4,15,-2.9234779217120517,0.082193981964928
goe225,0.5,2,0.5,0.5,4,15,-3.0681459959330115,0.06297444573391282
goe225,0.5,2,0.8,0.5,4,15,-3.3937355554407564,-0.0013128044449596573
goe225,0.5,2.25,0.3,0.5,4,15,-2.533327796619068,0.12486899581157618
goe225,0.5,2.25,0.4,0.5,4,15,-2.683850159675932,0.11191497059616295
goe225,0.5,2.25,0.5,0.5,4,15,-2.813562579620161,0.09552540887972641
goe225,0.5,2.25,0.8,0.5,4,15,-3.1620886702249633,0.04566807333077825
goe225,0.5,2.5,0.3,0.5,4,15,-2.321505412994881,0.13917416727773219
goe225,0.5,2.5,0.4,0.5,4,15,-2.4790458469113545,0.13231449726089956
goe225,0.5,2.5,0.5,0.5,4,15,-2.5967445480253546,0.11831054764408791
goe225,0.5,2.5,0.8,0.5,4,15,-2.930998183003296,0.0766937375629948
goe225,0.6,1.5,0.3,0.5,4,15,-5.063800144152014,0.1891786709474917
goe225,0.6,1.5,0.4,0.5,4,15,-5.3371051918976296,0.1498209550230752
goe225,0.6,1.5,0.5,0.5,4,15,-5.576379085502324,0.10746942730477667
goe225,0.6,1.5,0.8,0.5,4,15,-6.0750404668413776,-0.02188303672158673
goe225,0.6,1.75,0.3,0.5,4,15,-4.551883275009843,0.2641086059060789
goe225,0.6,1.75,0.4,0.5,4,15,-4.800840655218509,0.23048505912202297
goe225,0.6,1.75,0.5,0.5,4,15,-5.006759441233355,0.19462829063602496
goe225,0.6,1.75,0.8,0.5,4,15,-5.576800972133807,0.10436187231883814
goe225,0.6,2,0.3,0.5,4,15,-4.130917489163868,0.3134324983629565
goe225,0.6,2,0.4,0.5,4,15,-4.4092001555096925,0.296524119828748
goe225,0.6,2,0.5,0.5,4,15,-4.598313102799164,0.2649880486507612
goe225,0.6,2,0.8,0.5,4,15,-5.104977748151221,0.1753985500566186
goe225,0.6,2.25,0.3,0.5,4,15,-3.7782823253001028,0.34448007975545825
goe225,0.6,2.25,0.4,0.5,4,15,-4.030473679482697,0.33137498671000737
goe225,0.6,2.25,0.5,0.5,4,15,-4.249149466194211,0.3141234971069
goe225,0.6,2.25,0.8,0.5,4,15,-4.754768253952432,0.24361189994386911
goe225,0.6,2.5,0.3,0.5,4,15,-3.4808859626995714,0.3648305472575916
goe225,0.6,2.5,0.4,0.5,4,15,-3.708726530377968,0.3564797982048814
goe225,0.6,2.5,0.5,0.5,4,15,-3.9062103559157464,0.3414327411409079
goe225,0.6,2.5,0.8,0.5,4,15,-4.401734516822567,0.28309951971560954
goe225,0.8,1.5,0.3,0.5,4,15,-10.017770049126224,1.1133387429831818
goe225,0.8,1.5,0.4,0.5,4,15,-10.49932764592713,1.0092707093173356
goe225,0.8,1.5,0.5,0.5,4,15,-10.976946580177742,0.9925503407827184
goe225,0.8,1.5,0.8,0.5,4,15,-11.94229612057337,0.8039525116865578
goe225,0.8,1.75,0.3,0.5,4,15,-9.013892498512002,1.24857984118622
goe225,0.8,1.75,0.4,0.5,4,15,-9.426774486089512,1.1766374408734275
goe225,0.8,1.75,0.5,0.5,4,15,-9.911970254235626,1.1347611306830867
goe225,0.8,1.75,0.8,0.5,4,15,-10.788725277293915,0.9236476048086157
goe225,0.8,2,0.3,0.5,4,15,-8.076850164386626,1.2927712567645657
goe225,0.8,2,0.4,0.5,4,15,-8.583889266442148,1.2697927982790933
goe225,0.8,2,0.5,0.5,4,15,-9.03216912136611,1.2290030524895208
goe225,0.8,2,0.8,0.5,4,15,-9.971548501487566,1.0661394168013876
goe225,0.8,2.25,0.3,0.5,4,15,-7.414270326266254,1.3362397619685755
goe225,0.8,2.25,0.4,0.5,4,15,-7.871500642531589,1.3269980605164806
goe225,0.8,2.25,0.5,0.5,4,15,-8.27061954978577,1.2965621729544046
goe225,0.8,2.25,0.8,0.5,4,15,-9.234587090851482,1.1835219715089655
goe225,0.8,2.5,0.3,0.5,4,15,-6.837898568528823,1.3629657680354392
goe225,0.8,2.5,0.4,0.5,4,15,-7.26871897021041,1.360846432645324
goe225,0.8,2.5,0.5,0.5,4,15,-7.638722704990328,1.3362454385625158
goe225,0.8,2.5,0.8,0.5,4,15,-8.631828960178076,1.2557868234149294
goe225,1,1.5,0.3,0.5,4,15,-17.361435221405834,3.1220698272383314
goe225,1,1.5,0.4,0.5,4,15,-18.224664151322852,3.005249741402238
goe225,1,1.5,0.5,0.5,4,15,-18.9008416868975,2.8930340801211547
goe225,1,1.5,0.8,0.5,4,15,-20.556975308660697,2.847663036481434
goe225,1,1.75,0.3,0.5,4,15,-15.528024184643364,3.3730093467460187
goe225,1,1.75,0.4,0.5,4,15,-16.408549538291282,3.247256534467884
goe225,1,1.75,0.5,0.5,4,15,-16.975733229692867,3.169893136052081
goe225,1,1.75,0.8,0.5,4,15,-18.85616342869287,2.8921889966292995
goe225,1,2,0.3,0.5,4,15,-14.097141408829012,3.4829169770990753
goe225,1,2,0.4,0.5,4,15,-14.914751681206106,3.3884599829233846
goe225,1,2,0.5,0.5,4,15,-15.718127294470104,3.4087516595264225
goe225,1,2,0.8,0.5,4,15,-17.345122673562265,3.1799632198056655
goe225,1,2.25,0.3,0.5,4,15,-12.929757544804724,3.5186369368960344
goe225,1,2.25,0.4,0.5,4,15,-13.619221517318163,3.490758246586914
goe225,1,2.25,0.5,0.5,4,15,-14.42174787013215,3.4829882059884674
goe225,1,2.25,0.8,0.5,4,15,-16.153867153576535,3.3507256339537785
goe225,1,2.5,0.3,0.5,4,15,-11.726730666782531,3.47251700624526
goe225,1,2.5,0.4,0.5,4,15,-12.570798086788614,3.516587554447266
goe225,1,2.5,0.5,0.5,4,15,-13.327243881409153,3.5100972357650515
goe225,1,2.5,0.8,0.5,4,15,-14.930780318667749,3.367787252416929
goe225,1.2,1.5,0.3,0.5,4,15,-27.49685220416501,6.9509119603651195
goe225,1.2,1.5,0.4,0.5,4,15,-29.130855156128426,6.775857196517641
goe225,1.2,1.5,0.5,0.5,4,15,-30.44955652849144,6.613487517688762
goe225,1.2,1.5,0.8,0.5,4,15,-32.90729456071351,6.5464765520175705
goe225,1.2,1.75,0.3,0.5,4,15,-24.809718393774197,7.328314640420569
goe225,1.2,1.75,0.4,0.5,4,15,-26.190519697366483,7.264850888553986
goe225,1.2,1.75,0.5,0.5,4,15,-27.31243232954627,7.171082773322825
goe225,1.2,1.75,0.8,0.5,4,15,-29.81359675835567,6.913221944053045
goe225,1.2,2,0.3,0.5,4,15,-22.29327205065848,7.334268560757272
goe225,1.2,2,0.4,0.5,4,15,-23.951242884890643,7.491394725856422
goe225,1.2,2,0.5,0.5,4,15,-24.99174442578788,7.420751383191675
goe225,1.2,2,0.8,0.5,4,15,-27.672619911697677,6.971797586853762
goe225,1.2,2.25,0.3,0.5,4,15,-20.551430686856854,7.409619601405397
goe225,1.2,2.25,0.4,0.5,4,15,-21.85283591522105,7.375777441300793
goe225,1.2,2.25,0.5,0.5,4,15,-23.159314518951145,7.507447014841576
goe225,1.2,2.25,0.8,0.5,4,15,-25.804655375815454,7.377780261335925
goe225,1.2,2.5,0.3,0.5,4,15,-18.708396099164318,7.315446472081654
goe225,1.2,2.5,0.4,0.5,4,15,-20.245169096572432,7.447315193927318
goe225,1.2,2.5,0.5,0.5,4,15,-21.195081051225237,7.410281075375231
goe225,1.2,2.5,0.8,0.5,4,15,-24.10416303906303,7.375123945263212
naca2412,0.5,1.5,0.3,0.5,4,15,-2.777555227844676,0.13464684724800022
naca2412,0.5,1.5,0.4,0.5,4,15,-2.953601142071923,0.10822218158723985
naca2412,0.5,1.5,0.5,0.5,4,15,-3.105335722349585,0.0787996324624098
naca2412,0.5,1.5,0.8,0.5,4,15,-3.4963651470070802,0.010534404350232241
naca2412,0.5,1.75,0.3,0.5,4,15,-2.5117210842721964,0.16358407840507666
naca2412,0.5,1.75,0.4,0.5,4,15,-2.6698188611902123,0.14241924889189783
naca2412,0.5,1.75,0.5,0.5,4,15,-2.838262279126471,0.12286790469681579
naca2412,0.5,1.75,0.8,0.5,4,15,-3.18262049532949,0.05733445587290904
naca2412,0.5,2,0.3,0.5,4,15,-2.264020409624365,0.1795453232548135
naca2412,0.5,2,0.4,0.5,4,15,-2.435894054936593,0.1655371635263633
naca2412,0.5,2,0.5,0.5,4,15,-2.5840192215432394,0.14931873442301483
naca2412,0.5,2,0.8,0.5,4,15,-2.92031072403555,0.09334973164095065
naca2412,0.5,2.25,0.3,0.5,4,15,-2.0840916756767083,0.191178360831831
naca2412,0.5,2.25,0.4,0.5,4,15,-2.2376861054681787,0.18105793850778487
naca2412,0.5,2.25,0.5,0.5,4,15,-2.370516455036942,0.1675513984309626
naca2412,0.5,2.25,0.8,0.5,4,15,-2.7278055554164804,0.12405998241688797
naca2412,0.5,2.5,0.3,0.5,4,15,-1.9076959349570801,0.19574862187483943
naca2412,0.5,2.5,0.4,0.5,4,15,-2.0674834651290257,0.1907035512770913
naca2412,0.5,2.5,0.5,0.5,4,15,-2.188032761661173,0.17954996282288574
naca2412,0.5,2.5,0.8,0.5,4,15,-2.529779121054881,0.14358578732116292
naca2412,0.6,1.5,0.3,0.5,4,15,-4.178298395558543,0.37221934231775955
naca2412,0.6,1.5,0.4,0.5,4,15,-4.460307148007926,0.33966500848900666
naca2412,0.6,1.5,0.5,0.5,4,15,-4.707513973116868,0.30348123357681256
naca2412,0.6,1.5,0.8,0.5,4,15,-5.228750856758321,0.1905691460415835
naca2412,0.6,1.75,0.3,0.5,4,15,-3.755889284923148,0.41045666620277194
naca2412,0.6,1.75,0.4,0.5,4,15,-4.012423484858021,0.383293599928106
naca2412,0.6,1.75,0.5,0.5,4,15,-4.225598570509025,0.3535469497630618
naca2412,0.6,1.75,0.8,0.5,4,15,-4.814308162356476,0.2740482677709682
naca2412,0.6,2,0.3,0.5,4,15,-3.4092474764071654,0.43249499840296635
naca2412,0.6,2,0.4,0.5,4,15,-3.6927235746782965,0.4191342495119571
naca2412,0.6,2,0.5,0.5,4,15,-3.8884711005423216,0.3936969675613116
naca2412,0.6,2,0.8,0.5,4,15,-4.412458555029252,0.31647029782385727
naca2412,0.6,2.25,0.3,0.5,4,15,-3.1181949136131495,0.44346749929013973
naca2412,0.6,2.25,0.4,0.5,4,15,-3.375069270542438,0.43404337753246813
naca2412,0.6,2.25,0.5,0.5,4,15,-3.5982425296792346,0.4201252971987787
naca2412,0.6,2.25,0.8,0.5,4,15,-4.118666922555409,0.36018670445645773
naca2412,0.6,2.5,0.3,0.5,4,15,-2.874116581145008,0.4477848447442032
naca2412,0.6,2.5,0.4,0.5,4,15,-3.1059887219406757,0.4429304049306138
naca2412,0.6,2.5,0.5,0.5,4,15,-3.3076667380656484,0.43159263244105744
naca2412,0.6,2.5,0.8,0.5,4,15,-3.815638151657286,0.38259045191195923
naca2412,0.8,1.5,0.3,0.5,4,15,-8.348941882580402,1.4631095773070122
naca2412,0.8,1.5,0.4,0.5,4,15,-8.855995525958463,1.3801303100138205
naca2412,0.8,1.5,0.5,0.5,4,15,-9.352400493240971,1.3682864733192581
naca2412,0.8,1.5,0.8,0.5,4,15,-10.371898040320845,1.208815528471285
naca2412,0.8,1.75,0.3,0.5,4,15,-7.516488303604755,1.5226007325066149
naca2412,0.8,1.75,0.4,0.5,4,15,-7.950935584813253,1.4707670073253598
naca2412,0.8,1.75,0.5,0.5,4,15,-8.452508130588033,1.4368379427180047
naca2412,0.8,1.75,0.8,0.5,4,15,-9.378413082832408,1.262117204449997
naca2412,0.8,2,0.3,0.5,4,15,-6.7254893293587035,1.5210735371380764
naca2412,0.8,2,0.4,0.5,4,15,-7.246499861837007,1.5075708208605738
naca2412,0.8,2,0.5,0.5,4,15,-7.708778424926523,1.4759984743601118
naca2412,0.8,2,0.8,0.5,4,15,-8.68949057586828,1.342341089257471
naca2412,0.8,2.25,0.3,0.5,4,15,-6.180810459456534,1.5229334315000334
naca2412,0.8,2.25,0.4,0.5,4,15,-6.649383545651331,1.5228580310155007
naca2412,0.8,2.25,0.5,0.5,4,15,-7.060685221715408,1.5025077900228967
naca2412,0.8,2.25,0.8,0.5,4,15,-8.058661892143698,1.4122579671307538
naca2412,0.8,2.5,0.3,0.5,4,15,-5.70617697213279,1.5162419791230914
naca2412,0.8,2.5,0.4,0.5,4,15,-6.146763193469139,1.5235474568210086
naca2412,0.8,2.5,0.5,0.5,4,15,-6.527001683550748,1.508978121607238
naca2412,0.8,2.5,0.8,0.5,4,15,-7.548261925205928,1.4472061799841642
naca2412,1,1.5,0.3,0.5,4,15,-14.584668230209392,3.738413257718275
naca2412,1,1.5,0.4,0.5,4,15,-15.497990507089657,3.6555422870907766
naca2412,1,1.5,0.5,0.5,4,15,-16.21812953267018,3.5732613061816445
naca2412,1,1.5,0.8,0.5,4,15,-17.97764208693076,3.5446096579073783
naca2412,1,1.75,0.3,0.5,4,15,-13.038900432617158,3.85036237936465
naca2412,1,1.75,0.4,0.5,4,15,-13.961306804441257,3.7593734832887664
naca2412,1,1.75,0.5,0.5,4,15,-14.566632354154212,3.7140247868824083
naca2412,1,1.75,0.8,0.5,4,15,-16.539171999058066,3.480803986743594
naca2412,1,2,0.3,0.5,4,15,-11.846380407912022,3.8627237825873912
naca2412,1,2,0.4,0.5,4,15,-12.6974729334052,3.8008469864870267
naca2412,1,2,0.5,0.5,4,15,-13.527378297497874,3.8278374531192316
naca2412,1,2,0.8,0.5,4,15,-15.237963812393426,3.653726671465233
naca2412,1,2.25,0.3,0.5,4,15,-10.88218412752776,3.823249730987797
naca2412,1,2.25,0.4,0.5,4,15,-11.598865081865789,3.8269170166819375
naca2412,1,2.25,0.5,0.5,4,15,-12.423193406041975,3.829311207460231
naca2412,1,2.25,0.8,0.5,4,15,-14.22454040454996,3.7364741696018737
naca2412,1,2.5,0.3,0.5,4,15,-9.854240156596639,3.739762627136357
naca2412,1,2.5,0.4,0.5,4,15,-10.71515274188063,3.7959143616935638
naca2412,1,2.5,0.5,0.5,4,15,-11.49000686466573,3.8022648467674616
naca2412,1,2.5,0.8,0.5,4,15,-13.152088315352986,3.707051763762212
naca2412,1.2,1.5,0.3,0.5,4,15,-23.241288118290047,7.95794402817522
naca2412,1.2,1.5,0.4,0.5,4,15,-24.96320973135432,7.826554501452527
naca2412,1.2,1.5,0.5,0.5,4,15,-26.3614137566096,7.701221140441132
naca2412,1.2,1.5,0.8,0.5,4,15,-29.000626343834938,7.691184896476593
naca2412,1.2,1.75,0.3,0.5,4,15,-20.976945914877625,8.090762019306771
naca2412,1.2,1.75,0.4,0.5,4,15,-22.428992814708547,8.073518828116452
naca2412,1.2,1.75,0.5,0.5,4,15,-23.61962983067192,8.024996807756908
naca2412,1.2,1.75,0.8,0.5,4,15,-26.290310845422074,7.862438032818052
naca2412,1.2,2,0.3,0.5,4,15,-18.835149564543084,7.9722868485382445
naca2412,1.2,2,0.4,0.5,4,15,-20.53859657737198,8.122631828061284
naca2412,1.2,2,0.5,0.5,4,15,-21.63631823959567,8.099764562605467
naca2412,1.2,2,0.8,0.5,4,15,-24.467657490637656,7.7680826109345125
naca2412,1.2,2.25,0.3,0.5,4,15,-17.401770179958053,7.9065319149284115
naca2412,1.2,2.25,0.4,0.5,4,15,-18.748320886170816,7.920131365484253
naca2412,1.2,2.25,0.5,0.5,4,15,-20.09331636963812,8.05503943289114
naca2412,1.2,2.25,0.8,0.5,4,15,-22.86539591612651,7.998324418936367
naca2412,1.2,2.5,0.3,0.5,4,15,-15.828923246592362,7.745922788989156
naca2412,1.2,2.5,0.4,0.5,4,15,-17.39322268423828,7.886394498740971
naca2412,1.2,2.5,0.5,0.5,4,15,-18.381337305268346,7.8981269326608246
naca2412,1.2,2.5,0.8,0.5,4,15,-21.391301298821116,7.910201853169579
naca0012,0.5,1.5,0.3,0.5,4,15,-2.573585950914677,0.1685704375159314
naca0012,0.5,1.5,0.4,0.5,4,15,-2.7514262565511354,0.14407400506460843
naca0012,0.5,1.5,0.5,0.5,4,15,-2.904943446997657,0.11652000647863878
naca0012,0.5,1.5,0.8,0.5,4,15,-3.300557128407923,0.05156887470170686
naca0012,0.5,1.75,0.3,0.5,4,15,-2.3276987191568006,0.19076455520855135
naca0012,0.5,1.75,0.4,0.5,4,15,-2.4873952027934494,0.1713225530912371
naca0012,0.5,1.75,0.5,0.5,4,15,-2.6571694644839634,0.1529623884183717
naca0012,0.5,1.75,0.8,0.5,4,15,-3.0059610400917576,0.09097584809000549
naca0012,0.5,2,0.3,0.5,4,15,-2.097098114953227,0.20198206984857925
naca0012,0.5,2,0.4,0.5,4,15,-2.2701620428043467,0.18915348790236777
naca0012,0.5,2,0.5,0.5,4,15,-2.4194954032942677,0.17406939562569776
naca0012,0.5,2,0.8,0.5,4,15,-2.759600440827132,0.12123184786559334
naca0012,0.5,2.25,0.3,0.5,4,15,-1.9313364083680795,0.2096842813696611
naca0012,0.5,2.25,0.4,0.5,4,15,-2.0859771463044994,0.20064412812968108
naca0012,0.5,2.25,0.5,0.5,4,15,-2.219884842552556,0.18821944778594854
naca0012,0.5,2.25,0.8,0.5,4,15,-2.5802968840896026,0.1471148768339041
naca0012,0.5,2.5,0.3,0.5,4,15,-1.7669196448023545,0.2115774150902855
naca0012,0.5,2.5,0.4,0.5,4,15,-1.9274910990363872,0.20723709973197688
naca0012,0.5,2.5,0.5,0.5,4,15,-2.049016728082509,0.1971451389468053
naca0012,0.5,2.5,0.8,0.5,4,15,-2.393423544984323,0.16328643891255182
naca0012,0.6,1.5,0.3,0.5,4,15,-3.877884927120617,0.4237045856694237
naca0012,0.6,1.5,0.4,0.5,4,15,-4.1628339651785735,0.39374971217158805
naca0012,0.6,1.5,0.5,0.5,4,15,-4.412817016199451,0.3599062653009564
naca0012,0.6,1.5,0.8,0.5,4,15,-4.942298007253587,0.253305059699756
naca0012,0.6,1.75,0.3,0.5,4,15,-3.4856739455645074,0.4516250160580245
naca0012,0.6,1.75,0.4,0.5,4,15,-3.744778170788179,0.42691419181758966
naca0012,0.6,1.75,0.5,0.5,4,15,-3.960475002283093,0.3994677904293731
naca0012,0.6,1.75,0.8,0.5,4,15,-4.555920818237846,0.32406929690269404
naca0012,0.6,2,0.3,0.5,4,15,-3.1641254663800074,0.46597258857062646
naca0012,0.6,2,0.4,0.5,4,15,-3.449400092029618,0.45397520472082575
naca0012,0.6,2,0.5,0.5,4,15,-3.647432791993736,0.43081358483582466
naca0012,0.6,2,0.8,0.5,4,15,-4.1775733625169105,0.358212241260157
naca0012,0.6,2.25,0.3,0.5,4,15,-2.8938751409269545,0.47130143304895994
naca0012,0.6,2.25,0.4,0.5,4,15,-3.1523703433318717,0.46328246309601967
