naca8304,0.4,1.5,0.4,0.6,4.0,25,-1.4675623775330044,-0.3291659456158683
naca8304,0.4,1.5,0.4,0.6,4.0,35,-2.0434714971001147,-0.6284378821540831
naca8304,0.4,1.5,0.4,0.6,5.0,5,-0.5493737745703285,-0.0295088859173986
naca8304,0.4,1.5,0.4,0.6,5.0,15,-1.3906235086862884,-0.2063604961012778
naca8304,0.4,1.5,0.4,0.6,5.0,25,-2.28491872646538,-0.5153169622651825
naca8304,0.4,1.5,0.4,0.6,5.0,35,-3.1834359351789208,-0.9797333963223928
naca8304,0.4,1.5,0.4,0.6,6.0,5,-0.7870884830823435,-0.0473720111685425
naca8304,0.4,1.5,0.4,0.6,6.0,15,-1.9940547061481184,-0.3000915874680959
naca8304,0.4,1.5,0.4,0.6,6.0,25,-3.279472067376068,-0.7424348587852233
naca8304,0.4,1.5,0.4,0.6,6.0,35,-4.571685143572696,-1.4077775025076666
naca8304,0.4,1.5,0.6,0.4,3.0,5,-0.2113002267087386,0.0065784039313765
naca8304,0.4,1.5,0.6,0.4,3.0,15,-0.531618440819188,-0.0706929908462772
naca8304,0.4,1.5,0.6,0.4,3.0,25,-0.8565938817380242,-0.1995244821531203
naca8304,0.4,1.5,0.6,0.4,3.0,35,-1.1729770562632769,-0.3813642540044445
naca8304,0.4,1.5,0.6,0.4,4.0,5,-0.3761205885933287,-0.0068379842678878
naca8304,0.4,1.5,0.6,0.4,4.0,15,-0.9257361262142588,-0.134933675851944
naca8304,0.4,1.5,0.6,0.4,4.0,25,-1.4991293747305623,-0.3548111270555575
naca8304,0.4,1.5,0.6,0.4,4.0,35,-2.058151927868261,-0.6687664753445896
naca8304,0.4,1.5,0.6,0.4,5.0,5,-0.5877684559893777,-0.0241603793231847
naca8304,0.4,1.5,0.6,0.4,5.0,15,-1.4348495908724064,-0.2186441621766623
naca8304,0.4,1.5,0.6,0.4,5.0,25,-2.3272088142012888,-0.5556928382291646
naca8304,0.4,1.5,0.6,0.4,5.0,35,-3.1982094917728525,-1.0396666556357044
naca8304,0.4,1.5,0.6,0.4,6.0,5,-0.845822488935714,-0.0454904873122811
naca8304,0.4,1.5,0.6,0.4,6.0,15,-2.057935601686472,-0.3214537645961365
naca8304,0.4,1.5,0.6,0.4,6.0,25,-3.3398009931632373,-0.8017336733925686
naca8304,0.4,1.5,0.6,0.4,6.0,35,-4.592219202078113,-1.4935610875066576
naca8304,0.4,1.5,0.6,0.6,3.0,5,-0.2137003230014074,-0.0067039982151721
naca8304,0.4,1.5,0.6,0.6,3.0,15,-0.5205558985676527,-0.0775916676659045
naca8304,0.4,1.5,0.6,0.6,3.0,25,-0.8425508620448622,-0.2000417212941074
naca8304,0.4,1.5,0.6,0.6,3.0,35,-1.156792419026243,-0.3756707929175623
naca8304,0.4,1.5,0.6,0.6,4.0,5,-0.3761859927891524,-0.0202679068647871
naca8304,0.4,1.5,0.6,0.6,4.0,15,-0.9146477549031454,-0.1428664297641981
naca8304,0.4,1.5,0.6,0.6,4.0,25,-1.4843220821096117,-0.3563019844346934
naca8304,0.4,1.5,0.6,0.6,4.0,35,-2.040914100241224,-0.6637516042800886
naca8304,0.4,1.5,0.6,0.6,5.0,5,-0.5886502960532333,-0.0377465059728422
naca8304,0.4,1.5,0.6,0.6,5.0,15,-1.4270896284331394,-0.2272520715980614
naca8304,0.4,1.5,0.6,0.6,5.0,25,-2.3152384802779467,-0.5580383454049878
naca8304,0.4,1.5,0.6,0.6,5.0,35,-3.1842197391313003,-1.0359894068687552
naca8304,0.4,1.5,0.6,0.6,6.0,5,-0.8446809148757635,-0.0592593563579088
naca8304,0.4,1.5,0.6,0.6,6.0,15,-2.0480985743686206,-0.3302617690583516
naca8304,0.4,1.5,0.6,0.6,6.0,25,-3.325288253804718,-0.8040240097563718
naca8304,0.4,1.5,0.6,0.6,6.0,35,-4.575558584705699,-1.489329305103281
naca8304,0.4,1.5,0.8,0.4,3.0,5,-0.2299431268445232,0.0043466036097456
naca8304,0.4,1.5,0.8,0.4,3.0,15,-0.5469790960155294,-0.073907423317212
naca8304,0.4,1.5,0.8,0.4,3.0,25,-0.862421539280524,-0.2083802132495969
naca8304,0.4,1.5,0.8,0.4,3.0,35,-1.1677319200285534,-0.3910219315542254
naca8304,0.4,1.5,0.8,0.4,4.0,5,-0.4013027772517287,-0.0105337055162156
naca8304,0.4,1.5,0.8,0.4,4.0,15,-0.9487281649028888,-0.142241891718784
naca8304,0.4,1.5,0.8,0.4,4.0,25,-1.5061617563174494,-0.3719554872178572
naca8304,0.4,1.5,0.8,0.4,4.0,35,-2.0454229315682406,-0.6873439469220479
naca8304,0.4,1.5,0.8,0.4,5.0,5,-0.6216555027657541,-0.0300372308315833
naca8304,0.4,1.5,0.8,0.4,5.0,15,-1.4650292188980671,-0.2306631785877245
naca8304,0.4,1.5,0.8,0.4,5.0,25,-2.3337187677116704,-0.5824966009503361
naca8304,0.4,1.5,0.8,0.4,5.0,35,-3.1739357135460478,-1.0683181219600235
naca8304,0.4,1.5,0.8,0.4,6.0,5,-0.8916419671460657,-0.054130121294387
naca8304,0.4,1.5,0.8,0.4,6.0,15,-2.09624685315947,-0.3390542201532774
naca8304,0.4,1.5,0.8,0.4,6.0,25,-3.3452148380973203,-0.8399795593244862
naca8304,0.4,1.5,0.8,0.4,6.0,35,-4.553357475816693,-1.5339937862041555
naca8304,0.4,1.5,0.8,0.6,3.0,5,-0.2247221151651472,-0.0087761919843672
naca8304,0.4,1.5,0.8,0.6,3.0,15,-0.5298776118280395,-0.0817453984668697
naca8304,0.4,1.5,0.8,0.6,3.0,25,-0.8430769434903433,-0.2094785742801573
naca8304,0.4,1.5,0.8,0.6,3.0,35,-1.1458824911846444,-0.3854113409975337
naca8304,0.4,1.5,0.8,0.6,4.0,5,-0.3965101025470343,-0.0240847788474986
naca8304,0.4,1.5,0.8,0.6,4.0,15,-0.9314869448242982,-0.1506748219537466
naca8304,0.4,1.5,0.8,0.6,4.0,25,-1.486744047463017,-0.3733063798031082
naca8304,0.4,1.5,0.8,0.6,4.0,35,-2.0236636973368123,-0.6817332002267016
naca8304,0.4,1.5,0.8,0.6,5.0,5,-0.6174913981899288,-0.043902359777076
naca8304,0.4,1.5,0.8,0.6,5.0,15,-1.4481451348898342,-0.2394940554614556
naca8304,0.4,1.5,0.8,0.6,5.0,25,-2.3143679423312427,-0.5840349313925495
naca8304,0.4,1.5,0.8,0.6,5.0,35,-3.1523575475366474,-1.062743246355956
naca8304,0.4,1.5,0.8,0.6,6.0,5,-0.8876943553522425,-0.0681887865854395
naca8304,0.4,1.5,0.8,0.6,6.0,15,-2.079759014806045,-0.348145338658341
naca8304,0.4,1.5,0.8,0.6,6.0,25,-3.326008551785167,-0.8416743294634835
naca8304,0.4,1.5,0.8,0.6,6.0,35,-4.532055753589325,-1.528521730336066
naca8304,0.4,2.5,0.2,0.4,3.0,5,-0.1602866188692865,0.0103546055988765
naca8304,0.4,2.5,0.2,0.4,3.0,15,-0.4283183726545152,-0.033001566991806
naca8304,0.4,2.5,0.2,0.4,3.0,25,-0.7055658931257985,-0.1036464835464035
naca8304,0.4,2.5,0.2,0.4,3.0,35,-0.9773873730557509,-0.2060975398316624
naca8304,0.4,2.5,0.2,0.4,4.0,5,-0.2774352431058762,0.0047491754991991
naca8304,0.4,2.5,0.2,0.4,4.0,15,-0.7491801264964704,-0.0689897068505596
naca8304,0.4,2.5,0.2,0.4,4.0,25,-1.2368635023216563,-0.1914714159506867
naca8304,0.4,2.5,0.2,0.4,4.0,35,-1.715775599002916,-0.3697820340434316
naca8304,0.4,2.5,0.2,0.4,5.0,5,-0.4354524209857204,-0.003245287235522
naca8304,0.4,2.5,0.2,0.4,5.0,15,-1.166399341302169,-0.1157559882092629
naca8304,0.4,2.5,0.2,0.4,5.0,25,-1.9248937093106169,-0.305006314024914
naca8304,0.4,2.5,0.2,0.4,5.0,35,-2.6710217798574,-0.5812694585268539
naca8304,0.4,2.5,0.2,0.4,6.0,5,-0.6236230180177934,-0.0132015427000279
naca8304,0.4,2.5,0.2,0.4,6.0,15,-1.6723701551316237,-0.1735373481257295
naca8304,0.4,2.5,0.2,0.4,6.0,25,-2.7614894217838937,-0.4444049719349304
naca8304,0.4,2.5,0.2,0.4,6.0,35,-3.833742279105041,-0.8400862319523623
naca8304,0.4,2.5,0.2,0.6,3.0,5,-0.1578301167851106,0.000385797540887
naca8304,0.4,2.5,0.2,0.6,3.0,15,-0.4212921798325286,-0.0403868528406779
naca8304,0.4,2.5,0.2,0.6,3.0,25,-0.694902978999183,-0.1088167690494056
naca8304,0.4,2.5,0.2,0.6,3.0,35,-0.9639078438042158,-0.2086552868274247
naca8304,0.4,2.5,0.2,0.6,4.0,5,-0.2776286223463284,-0.0059244656070682
naca8304,0.4,2.5,0.2,0.6,4.0,15,-0.7432154911597686,-0.0771124999283621
naca8304,0.4,2.5,0.2,0.6,4.0,25,-1.2271902009733964,-0.1974684418053203
naca8304,0.4,2.5,0.2,0.6,4.0,35,-1.703670246070203,-0.3732821237072323
naca8304,0.4,2.5,0.2,0.6,5.0,5,-0.4319049960849361,-0.0142085201222174
naca8304,0.4,2.5,0.2,0.6,5.0,15,-1.15743575206203,-0.124539343853147
naca8304,0.4,2.5,0.2,0.6,5.0,25,-1.9119620098192245,-0.3116904364985673
naca8304,0.4,2.5,0.2,0.6,5.0,35,-2.655426039063447,-0.585231953656652
naca8304,0.4,2.5,0.2,0.6,6.0,5,-0.6218874757158478,-0.0243492526097773
naca8304,0.4,2.5,0.2,0.6,6.0,15,-1.665423202708639,-0.1825006296956585
naca8304,0.4,2.5,0.2,0.6,6.0,25,-2.7506455987177394,-0.4512902444676932
naca8304,0.4,2.5,0.2,0.6,6.0,35,-3.820732644520603,-0.8443893752585998
naca8304,0.4,2.5,0.4,0.4,3.0,5,-0.1749564650987533,0.010028436568887
naca8304,0.4,2.5,0.4,0.4,3.0,15,-0.4528021105378742,-0.0396705899519247
naca8304,0.4,2.5,0.4,0.4,3.0,25,-0.7397896263592072,-0.119768592692978
naca8304,0.4,2.5,0.4,0.4,3.0,35,-1.017224857797196,-0.2337625678868241
naca8304,0.4,2.5,0.4,0.4,4.0,5,-0.3064397127282229,0.0028942115697249
naca8304,0.4,2.5,0.4,0.4,4.0,15,-0.7936569809826236,-0.0809473283575992
naca8304,0.4,2.5,0.4,0.4,4.0,25,-1.2986535658958287,-0.2192608986457044
naca8304,0.4,2.5,0.4,0.4,4.0,35,-1.7876109365111643,-0.4172097111516666
naca8304,0.4,2.5,0.4,0.4,5.0,5,-0.4769052055064022,-0.006882284672327
naca8304,0.4,2.5,0.4,0.4,5.0,15,-1.2325159112186284,-0.1347940090735915
naca8304,0.4,2.5,0.4,0.4,5.0,25,-2.0176126010054163,-0.3479860897824166
naca8304,0.4,2.5,0.4,0.4,5.0,35,-2.7787562425513643,-0.6539270874641091
naca8304,0.4,2.5,0.4,0.4,6.0,5,-0.6812358248753724,-0.0191868663173174
naca8304,0.4,2.5,0.4,0.4,6.0,15,-1.764332204963985,-0.2010986375878577
naca8304,0.4,2.5,0.4,0.4,6.0,25,-2.8916996292968813,-0.5057369433133017
naca8304,0.4,2.5,0.4,0.4,6.0,35,-3.9852065185652026,-0.9432460363115456
naca8304,0.4,2.5,0.4,0.6,3.0,5,-0.1722394948852889,-0.0007879894958162
naca8304,0.4,2.5,0.4,0.6,3.0,15,-0.4448008141407083,-0.0472428406021278
naca8304,0.4,2.5,0.4,0.6,3.0,25,-0.7279812527162727,-0.1244092161011055
naca8304,0.4,2.5,0.4,0.6,3.0,35,-1.0023592698601398,-0.2350198798223674
naca8304,0.4,2.5,0.4,0.6,4.0,5,-0.3031073690846815,-0.0085762146112944
naca8304,0.4,2.5,0.4,0.6,4.0,15,-0.784103057975126,-0.0893636036145289
naca8304,0.4,2.5,0.4,0.6,4.0,25,-1.2850820152086135,-0.2247299265523401
naca8304,0.4,2.5,0.4,0.6,4.0,35,-1.7710160427631283,-0.4191358715735338
naca8304,0.4,2.5,0.4,0.6,5.0,5,-0.4734324503330562,-0.0187239616331994
naca8304,0.4,2.5,0.4,0.6,5.0,15,-1.2229818940359982,-0.1436861658871752
naca8304,0.4,2.5,0.4,0.6,5.0,25,-2.0040388765524253,-0.3539345042861863
naca8304,0.4,2.5,0.4,0.6,5.0,35,-2.76242867643383,-0.6563254837953598
naca8304,0.4,2.5,0.4,0.6,6.0,5,-0.6814238016447424,-0.0311996747494471
naca8304,0.4,2.5,0.4,0.6,6.0,15,-1.7592639363416438,-0.210180152041974
naca8304,0.4,2.5,0.4,0.6,6.0,25,-2.8826255452574743,-0.5119463787475257
naca8304,0.4,2.5,0.4,0.6,6.0,35,-3.974073203304161,-0.9463023885189216
naca8304,0.4,2.5,0.6,0.4,3.0,5,-0.1836077528002662,0.0095140166503553
naca8304,0.4,2.5,0.6,0.4,3.0,15,-0.4673190117549136,-0.045758641615161
naca8304,0.4,2.5,0.6,0.4,3.0,25,-0.7591424805581909,-0.1335609475247304
naca8304,0.4,2.5,0.6,0.4,3.0,35,-1.0377296475599658,-0.2557446243325968
naca8304,0.4,2.5,0.6,0.4,4.0,5,-0.3242434694355006,0.000866068522241
naca8304,0.4,2.5,0.6,0.4,4.0,15,-0.8209294169827017,-0.0915169830250191
naca8304,0.4,2.5,0.6,0.4,4.0,25,-1.3354638158143926,-0.2428003287497536
naca8304,0.4,2.5,0.6,0.4,4.0,35,-1.8273428415886404,-0.4550782421382099
naca8304,0.4,2.5,0.6,0.4,5.0,5,-0.5071739600322052,-0.0106636310256837
naca8304,0.4,2.5,0.6,0.4,5.0,15,-1.2769404174765486,-0.1513174264903385
naca8304,0.4,2.5,0.6,0.4,5.0,25,-2.077313355957817,-0.3842699593788712
naca8304,0.4,2.5,0.6,0.4,5.0,35,-2.8433922683501103,-0.7124337930835073
naca8304,0.4,2.5,0.6,0.4,6.0,5,-0.7256902062932267,-0.0250782660393626
naca8304,0.4,2.5,0.6,0.4,6.0,15,-1.828842604334412,-0.224894979998084
naca8304,0.4,2.5,0.6,0.4,6.0,25,-2.9784479941580124,-0.5575510246146719
naca8304,0.4,2.5,0.6,0.4,6.0,35,-4.079311378785648,-1.0267991693201943
naca8304,0.4,2.5,0.6,0.6,3.0,5,-0.1827738629640316,-0.0020599245482615
naca8304,0.4,2.5,0.6,0.6,3.0,15,-0.4605325949601774,-0.0531907867648704
naca8304,0.4,2.5,0.6,0.6,3.0,25,-0.7491697977830306,-0.1375505823749861
naca8304,0.4,2.5,0.6,0.6,3.0,35,-1.0252825204066385,-0.2561934230775297
naca8304,0.4,2.5,0.6,0.6,4.0,5,-0.3228403639950576,-0.0111924380403492
naca8304,0.4,2.5,0.6,0.6,4.0,15,-0.8127907585993231,-0.0999422445939878
naca8304,0.4,2.5,0.6,0.6,4.0,25,-1.3236588879204814,-0.247762967467673
naca8304,0.4,2.5,0.6,0.6,4.0,35,-1.812871541365496,-0.4562791915928958
naca8304,0.4,2.5,0.6,0.6,5.0,5,-0.504917995060567,-0.0230429441786247
naca8304,0.4,2.5,0.6,0.6,5.0,15,-1.2686419440366872,-0.1602589419819822
naca8304,0.4,2.5,0.6,0.6,5.0,25,-2.0651424763353807,-0.3897199319453199
naca8304,0.4,2.5,0.6,0.6,5.0,35,-2.8286772320161444,-0.7140583969143633
naca8304,0.4,2.5,0.6,0.6,6.0,5,-0.7254454171657677,-0.0376803037943961
naca8304,0.4,2.5,0.6,0.6,6.0,15,-1.8232421608730465,-0.2341382766505435
naca8304,0.4,2.5,0.6,0.6,6.0,25,-2.968956304990732,-0.5633461551461753
naca8304,0.4,2.5,0.6,0.6,6.0,35,-4.0676998938008175,-1.029020938853361
naca8304,0.4,2.5,0.8,0.4,3.0,5,-0.1943278394451907,0.0085705820426373
naca8304,0.4,2.5,0.8,0.4,3.0,15,-0.4804397928060083,-0.0499937661396388
naca8304,0.4,2.5,0.8,0.4,3.0,25,-0.775193056705136,-0.1438626709753902
naca8304,0.4,2.5,0.8,0.4,3.0,35,-1.053993437020335,-0.2721112707794267
naca8304,0.4,2.5,0.8,0.4,4.0,5,-0.3393952838413884,-0.0011645660006711
naca8304,0.4,2.5,0.8,0.4,4.0,15,-0.8393233553038729,-0.0998326019839145
naca8304,0.4,2.5,0.8,0.4,4.0,25,-1.358687468883212,-0.2614497007673607
naca8304,0.4,2.5,0.8,0.4,4.0,35,-1.8501942546019208,-0.4837077595714349
naca8304,0.4,2.5,0.8,0.4,5.0,5,-0.5331478214053851,-0.0142844481517562
naca8304,0.4,2.5,0.8,0.4,5.0,15,-1.3079122587988343,-0.1645035961057967
naca8304,0.4,2.5,0.8,0.4,5.0,25,-2.11615300997574,-0.4132192811432222
naca8304,0.4,2.5,0.8,0.4,5.0,35,-2.8819378000174964,-0.7570237446932246
naca8304,0.4,2.5,0.8,0.4,6.0,5,-0.7639112150632391,-0.0306330446567424
naca8304,0.4,2.5,0.8,0.4,6.0,15,-1.8738887929574928,-0.2439612278725377
naca8304,0.4,2.5,0.8,0.4,6.0,25,-3.0350584248715147,-0.5989741036604243
naca8304,0.4,2.5,0.8,0.4,6.0,35,-4.13570741433516,-1.0906310312252747
naca8304,0.4,2.5,0.8,0.6,3.0,5,-0.1917520475101755,-0.0032912731241598
naca8304,0.4,2.5,0.8,0.6,3.0,15,-0.471336184627472,-0.0578993357530284
naca8304,0.4,2.5,0.8,0.6,3.0,25,-0.7627805735823594,-0.1479884913787488
naca8304,0.4,2.5,0.8,0.6,3.0,35,-1.038762516350005,-0.272255343197654
naca8304,0.4,2.5,0.8,0.6,4.0,5,-0.3397263390643241,-0.0136515858246174
naca8304,0.4,2.5,0.8,0.6,4.0,15,-0.8328255081654605,-0.1084188390520069
naca8304,0.4,2.5,0.8,0.6,4.0,25,-1.3488375629606582,-0.2661775916603533
naca8304,0.4,2.5,0.8,0.6,4.0,35,-1.837962922550266,-0.4846575054570899
naca8304,0.4,2.5,0.8,0.6,5.0,5,-0.5301041735276948,-0.0271511012322749
naca8304,0.4,2.5,0.8,0.6,5.0,15,-1.2978966590271357,-0.173602071312168
naca8304,0.4,2.5,0.8,0.6,5.0,25,-2.1025940263609866,-0.4183403374817831
naca8304,0.4,2.5,0.8,0.6,5.0,35,-2.8658802709579905,-0.7579550168514394
naca8304,0.4,2.5,0.8,0.6,6.0,5,-0.7627807658056399,-0.0437267823916573
naca8304,0.4,2.5,0.8,0.6,6.0,15,-1.8665109775155928,-0.2533835202375477
naca8304,0.4,2.5,0.8,0.6,6.0,25,-3.0240278306747297,-0.6044264672506177
naca8304,0.4,2.5,0.8,0.6,6.0,35,-4.122474865131024,-1.092107274085462
naca8304,0.4,3.5,0.2,0.4,3.0,5,-0.1431010115227623,0.0097313153692276
naca8304,0.4,3.5,0.2,0.4,3.0,15,-0.3848243754436526,-0.0235981858580243
naca8304,0.4,3.5,0.2,0.4,3.0,25,-0.632089858170668,-0.078446285181107
naca8304,0.4,3.5,0.2,0.4,3.0,35,-0.869577920485579,-0.1570993799232992
naca8304,0.4,3.5,0.2,0.4,4.0,5,-0.251263208536117,0.005325678188522
naca8304,0.4,3.5,0.2,0.4,4.0,15,-0.677431225463044,-0.0517579062050388
naca8304,0.4,3.5,0.2,0.4,4.0,25,-1.113239220166266,-0.1475414515186603
naca8304,0.4,3.5,0.2,0.4,4.0,35,-1.5323583782197676,-0.2853181125473859
naca8304,0.4,3.5,0.2,0.4,5.0,5,-0.3886060937695739,-0.0008059308628204
naca8304,0.4,3.5,0.2,0.4,5.0,15,-1.051773078544423,-0.0887161162605268
naca8304,0.4,3.5,0.2,0.4,5.0,25,-1.729857808363476,-0.2372328161288288
naca8304,0.4,3.5,0.2,0.4,5.0,35,-2.382435264047282,-0.4509921127001897
naca8304,0.4,3.5,0.2,0.4,6.0,5,-0.5590938007121461,-0.0084751677566139
naca8304,0.4,3.5,0.2,0.4,6.0,15,-1.5118684756055774,-0.1339507867791611
naca8304,0.4,3.5,0.2,0.4,6.0,25,-2.486107218630816,-0.3468919645583976
naca8304,0.4,3.5,0.2,0.4,6.0,35,-3.424410259411596,-0.65360971628419
naca8304,0.4,3.5,0.2,0.6,3.0,5,-0.140208553668836,0.0010621479704056
naca8304,0.4,3.5,0.2,0.6,3.0,15,-0.3790924868393222,-0.0307776916061246
naca8304,0.4,3.5,0.2,0.6,3.0,25,-0.6235353868174974,-0.0843993211502396
naca8304,0.4,3.5,0.2,0.6,3.0,35,-0.8586687596153849,-0.1615261099554016
naca8304,0.4,3.5,0.2,0.6,4.0,5,-0.2489187646796422,-0.0038103434046594
naca8304,0.4,3.5,0.2,0.6,4.0,15,-0.6718481648886409,-0.0595171312709771
naca8304,0.4,3.5,0.2,0.6,4.0,25,-1.1047432831021446,-0.1541253041099223
naca8304,0.4,3.5,0.2,0.6,4.0,35,-1.5216693817818692,-0.2903955030564627
naca8304,0.4,3.5,0.2,0.6,5.0,5,-0.3874162876273391,-0.0102112008969708
naca8304,0.4,3.5,0.2,0.6,5.0,15,-1.047232597842121,-0.0967330819646268
naca8304,0.4,3.5,0.2,0.6,5.0,25,-1.7224595098979831,-0.2440847507501371
naca8304,0.4,3.5,0.2,0.6,5.0,35,-2.373131619259897,-0.4563814481492457
naca8304,0.4,3.5,0.2,0.6,6.0,5,-0.5567308175344632,-0.0180915291026111
naca8304,0.4,3.5,0.2,0.6,6.0,15,-1.506195206325227,-0.1422965920025617
naca8304,0.4,3.5,0.2,0.6,6.0,25,-2.4776482343582718,-0.3541256475843858
naca8304,0.4,3.5,0.2,0.6,6.0,35,-3.41410244151877,-0.6593593367571272
naca8304,0.4,3.5,0.4,0.4,3.0,5,-0.1561459605969408,0.0101171882959657
naca8304,0.4,3.5,0.4,0.4,3.0,15,-0.4077288006858026,-0.0277972408768129
naca8304,0.4,3.5,0.4,0.4,3.0,25,-0.6660874513143819,-0.0893336742355342
naca8304,0.4,3.5,0.4,0.4,3.0,35,-0.9123415840332264,-0.17634738669426
naca8304,0.4,3.5,0.4,0.4,4.0,5,-0.2708575649950472,0.004833296977887
naca8304,0.4,3.5,0.4,0.4,4.0,15,-0.7143209403187761,-0.0599679724938031
naca8304,0.4,3.5,0.4,0.4,4.0,25,-1.1690808827773935,-0.1669159653984345
naca8304,0.4,3.5,0.4,0.4,4.0,35,-1.6028919608076613,-0.3185477629556225
naca8304,0.4,3.5,0.4,0.4,5.0,5,-0.423096516042786,-0.0025661775527099
naca8304,0.4,3.5,0.4,0.4,5.0,15,-1.1116446384136196,-0.101592476493813
naca8304,0.4,3.5,0.4,0.4,5.0,25,-1.8191922461163537,-0.2669080865751764
naca8304,0.4,3.5,0.4,0.4,5.0,35,-2.4948060195196167,-0.5018289230074758
