naca8304,0.4,1.5,0.8,0.7,4.5,5,-1.5977818352493574,-0.005655061890018937
naca8304,0.4,1.5,0.8,0.7,4.5,15,-2.9266730226708364,-0.26538906300279025
naca8304,0.4,1.5,0.8,0.7,4.5,25,-4.18692936201027,-0.6818807818751835
naca8304,0.4,1.5,0.8,0.8,2.5,5,-0.5109888577201172,0.03732879173723386
naca8304,0.4,1.5,0.8,0.8,2.5,15,-0.941520165767978,-0.04901412494408288
naca8304,0.4,1.5,0.8,0.8,2.5,25,-1.348179375412564,-0.1877452169073699
naca8304,0.4,1.5,0.8,0.8,3.5,5,-0.974490278723847,0.011003933530346023
naca8304,0.4,1.5,0.8,0.8,3.5,15,-1.7857209365689568,-0.14814162591024113
naca8304,0.4,1.5,0.8,0.8,3.5,25,-2.5545574113814755,-0.4036499237656314
naca8304,0.4,1.5,0.8,0.8,4.5,5,-1.5932318048568028,-0.026951143529102387
naca8304,0.4,1.5,0.8,0.8,4.5,15,-2.911686673313948,-0.2831487569963133
naca8304,0.4,1.5,0.8,0.8,4.5,25,-4.163782845677142,-0.6943924623781648
naca8304,0.4,2,0.5,0.6,2.5,5,-0.3979457364475883,0.08534113151496678
naca8304,0.4,2,0.5,0.6,2.5,15,-0.7506030602195597,0.031418495906797836
naca8304,0.4,2,0.5,0.6,2.5,25,-1.0883811092350475,-0.05703384239374531
naca8304,0.4,2,0.5,0.6,3.5,5,-0.7333992792183763,0.07539689414821102
naca8304,0.4,2,0.5,0.6,3.5,15,-1.377416495616409,-0.020709178032905905
naca8304,0.4,2,0.5,0.6,3.5,25,-1.9954354100848994,-0.17647246404992592
naca8304,0.4,2,0.5,0.6,4.5,5,-1.1925475822422942,0.057729883129145364
naca8304,0.4,2,0.5,0.6,4.5,15,-2.2246132766144564,-0.09319299050894418
naca8304,0.4,2,0.5,0.6,4.5,25,-3.2180732423945333,-0.33798024608736504
naca8304,0.4,2,0.5,0.7,2.5,5,-0.38506025300511937,0.06041949204564888
naca8304,0.4,2,0.5,0.7,2.5,15,-0.7248022731586147,0.009092940344632821
naca8304,0.4,2,0.5,0.7,2.5,25,-1.0504425309302514,-0.0745426715667809
naca8304,0.4,2,0.5,0.7,3.5,5,-0.7283393915326316,0.04857347171263254
naca8304,0.4,2,0.5,0.7,3.5,15,-1.3592929064856147,-0.04393408538874177
naca8304,0.4,2,0.5,0.7,3.5,25,-1.966315312899667,-0.19434252601623989
naca8304,0.4,2,0.5,0.7,4.5,5,-1.186456693254181,0.029424854842078647
naca8304,0.4,2,0.5,0.7,4.5,15,-2.205248516633486,-0.11816207838239967
naca8304,0.4,2,0.5,0.7,4.5,25,-3.1877203649488552,-0.3577986810885875
naca8304,0.4,2,0.5,0.8,2.5,5,-0.37674159676531477,0.04365713474980463
naca8304,0.4,2,0.5,0.8,2.5,15,-0.7079042500480109,-0.0059182809714733884
naca8304,0.4,2,0.5,0.8,2.5,25,-1.0255894953984364,-0.08636264063951489
naca8304,0.4,2,0.5,0.8,3.5,5,-0.7190631482501355,0.030399694152513663
naca8304,0.4,2,0.5,0.8,3.5,15,-1.3411827847410522,-0.060479220368821494
naca8304,0.4,2,0.5,0.8,3.5,25,-1.9401526353060219,-0.20776531192595812
naca8304,0.4,2,0.5,0.8,4.5,5,-1.182403930172975,0.010531406108543133
naca8304,0.4,2,0.5,0.8,4.5,15,-2.192527946315411,-0.13496190246270626
naca8304,0.4,2,0.5,0.8,4.5,25,-3.1679241300864702,-0.37131713309578146
naca8304,0.4,2,0.8,0.6,2.5,5,-0.44600158424329195,0.08619615866345393
naca8304,0.4,2,0.8,0.6,2.5,15,-0.8334622993790184,0.01842887093105563
naca8304,0.4,2,0.8,0.6,2.5,25,-1.1987333976229684,-0.09054213505840805
naca8304,0.4,2,0.8,0.6,3.5,5,-0.8330667420254626,0.07232197144018677
naca8304,0.4,2,0.8,0.6,3.5,15,-1.5434841515529765,-0.04708417639031919
naca8304,0.4,2,0.8,0.6,3.5,25,-2.2153422719276525,-0.23845627465920965
naca8304,0.4,2,0.8,0.6,4.5,5,-1.3497925334997827,0.04900909081107205
naca8304,0.4,2,0.8,0.6,4.5,15,-2.4896803014968496,-0.1391870556633905
naca8304,0.4,2,0.8,0.6,4.5,25,-3.570083233134323,-0.44034594642141955
naca8304,0.4,2,0.8,0.7,2.5,5,-0.42943847357651665,0.05987031574541337
naca8304,0.4,2,0.8,0.7,2.5,15,-0.803229576531045,-0.004988491099540784
naca8304,0.4,2,0.8,0.7,2.5,25,-1.1554886767789005,-0.1082740074555821
naca8304,0.4,2,0.8,0.7,3.5,5,-0.8190319543912016,0.0438047974447893
naca8304,0.4,2,0.8,0.7,3.5,15,-1.5153059944603404,-0.0722162377001589
naca8304,0.4,2,0.8,0.7,3.5,25,-2.17435094987321,-0.25756894161781246
naca8304,0.4,2,0.8,0.7,4.5,5,-1.3387969411509308,0.018993614668382265
naca8304,0.4,2,0.8,0.7,4.5,15,-2.4645563392847576,-0.16545562738739844
naca8304,0.4,2,0.8,0.7,4.5,25,-3.5328336260106408,-0.4604364672190532
naca8304,0.4,2,0.8,0.8,2.5,5,-0.42503574993476756,0.0423197829956565
naca8304,0.4,2,0.8,0.8,2.5,15,-0.7900887029715454,-0.019607344983031887
naca8304,0.4,2,0.8,0.8,2.5,25,-1.1349131112230093,-0.11858502754366425
naca8304,0.4,2,0.8,0.8,3.5,5,-0.8171483943353617,0.02501054023656284
naca8304,0.4,2,0.8,0.8,3.5,15,-1.504508877911048,-0.08797602595576369
naca8304,0.4,2,0.8,0.8,3.5,25,-2.156470579230548,-0.2690548220777868
naca8304,0.4,2,0.8,0.8,4.5,5,-1.3318441153073157,-0.001089231400738679
naca8304,0.4,2,0.8,0.8,4.5,15,-2.4484386688663573,-0.18311692017773631
naca8304,0.4,2,0.8,0.8,4.5,25,-3.5089778640368054,-0.4741104826277888
naca8304,0.4,2.5,0.5,0.6,2.5,5,-0.33509168139428125,0.08301178436914879
naca8304,0.4,2.5,0.5,0.6,2.5,15,-0.6355898994501202,0.0430597486191135
naca8304,0.4,2.5,0.5,0.6,2.5,25,-0.9221056385902834,-0.021834265272945755
naca8304,0.4,2.5,0.5,0.6,3.5,5,-0.6269738163637453,0.07679060002477835
naca8304,0.4,2.5,0.5,0.6,3.5,15,-1.176305295714694,0.0068858099795710516
naca8304,0.4,2.5,0.5,0.6,3.5,25,-1.7017883124659223,-0.10617164615866544
naca8304,0.4,2.5,0.5,0.6,4.5,5,-1.0168204760454929,0.06448627661923967
naca8304,0.4,2.5,0.5,0.6,4.5,15,-1.8972494187751912,-0.045547668331027365
naca8304,0.4,2.5,0.5,0.6,4.5,25,-2.7413818888091117,-0.22305371663257198
naca8304,0.4,2.5,0.5,0.7,2.5,5,-0.32703395223867804,0.05970722745021641
naca8304,0.4,2.5,0.5,0.7,2.5,15,-0.6166897721735549,0.022162821099204044
naca8304,0.4,2.5,0.5,0.7,2.5,25,-0.8933146713285048,-0.03875240198140309
naca8304,0.4,2.5,0.5,0.7,3.5,5,-0.6184628040350805,0.05163437096088432
naca8304,0.4,2.5,0.5,0.7,3.5,15,-1.156531272101372,-0.016059249388039824
naca8304,0.4,2.5,0.5,0.7,3.5,25,-1.6719308337102627,-0.1253054093023161
naca8304,0.4,2.5,0.5,0.7,4.5,5,-1.0131501688404478,0.038232705531352634
naca8304,0.4,2.5,0.5,0.7,4.5,15,-1.8823648355172542,-0.06914478684781614
naca8304,0.4,2.5,0.5,0.7,4.5,25,-2.7172134431119823,-0.24264378566967623
naca8304,0.4,2.5,0.5,0.8,2.5,5,-0.3220106295709462,0.04405462939239173
naca8304,0.4,2.5,0.5,0.8,2.5,15,-0.6044715935548317,0.00803352120508065
naca8304,0.4,2.5,0.5,0.8,2.5,25,-0.874606549883481,-0.05034217297192582
naca8304,0.4,2.5,0.5,0.8,3.5,5,-0.6172243545214179,0.03498309349326607
naca8304,0.4,2.5,0.5,0.8,3.5,15,-1.1480730084728858,-0.03082108185015407
naca8304,0.4,2.5,0.5,0.8,3.5,25,-1.6575595482597063,-0.1373598849898599
naca8304,0.4,2.5,0.5,0.8,4.5,5,-1.0062809688153453,0.020484909374027086
naca8304,0.4,2.5,0.5,0.8,4.5,15,-1.8680979251995808,-0.08571981980446053
naca8304,0.4,2.5,0.5,0.8,4.5,25,-2.696397330134339,-0.2569405492277401
naca8304,0.4,2.5,0.8,0.6,2.5,5,-0.3793791781010764,0.08552021035766458
naca8304,0.4,2.5,0.8,0.6,2.5,15,-0.7151230176734135,0.03380826656937009
naca8304,0.4,2.5,0.8,0.6,2.5,25,-1.0313690543736052,-0.04877350803138743
naca8304,0.4,2.5,0.8,0.6,3.5,5,-0.7105954323878892,0.07649010361106431
naca8304,0.4,2.5,0.8,0.6,3.5,15,-1.3251616948576155,-0.013472086154689134
naca8304,0.4,2.5,0.8,0.6,3.5,25,-1.9059232306123968,-0.1568771325263097
naca8304,0.4,2.5,0.8,0.6,4.5,5,-1.1534265791169953,0.059997649360065214
naca8304,0.4,2.5,0.8,0.6,4.5,15,-2.1389715225457366,-0.08105837268214099
naca8304,0.4,2.5,0.8,0.6,4.5,25,-3.0723696929748447,-0.3056765863507961
naca8304,0.4,2.5,0.8,0.7,2.5,5,-0.3726145017007464,0.06080653077851442
naca8304,0.4,2.5,0.8,0.7,2.5,15,-0.6965421171036225,0.012604399007667293
naca8304,0.4,2.5,0.8,0.7,2.5,25,-1.0023852389348802,-0.06465891326763643
naca8304,0.4,2.5,0.8,0.7,3.5,5,-0.7058376469043584,0.04987398852077586
naca8304,0.4,2.5,0.8,0.7,3.5,15,-1.308176776244672,-0.03652550498877976
naca8304,0.4,2.5,0.8,0.7,3.5,25,-1.878595715245188,-0.17463760766541633
naca8304,0.4,2.5,0.8,0.7,4.5,5,-1.1505197188287148,0.03201230442362511
naca8304,0.4,2.5,0.8,0.7,4.5,15,-2.123755048295687,-0.10541659075341997
naca8304,0.4,2.5,0.8,0.7,4.5,25,-3.047151526431563,-0.32477260639349126
naca8304,0.4,2.5,0.8,0.8,2.5,5,-0.36830349286119957,0.044257566907490546
naca8304,0.4,2.5,0.8,0.8,2.5,15,-0.6843883583121818,-0.0017366070773210931
naca8304,0.4,2.5,0.8,0.8,2.5,25,-0.9833820629427473,-0.07560766505550717
naca8304,0.4,2.5,0.8,0.8,3.5,5,-0.697298069650707,0.03185743492279565
naca8304,0.4,2.5,0.8,0.8,3.5,15,-1.2914793735029817,-0.05287971262419606
naca8304,0.4,2.5,0.8,0.8,3.5,25,-1.854476750468553,-0.1879015583558171
naca8304,0.4,2.5,0.8,0.8,4.5,5,-1.1428256542820392,0.013044145158803741
naca8304,0.4,2.5,0.8,0.8,4.5,15,-2.107943224272443,-0.12267307475280828
naca8304,0.4,2.5,0.8,0.8,4.5,25,-3.0241855107842683,-0.3389365514626958
naca8304,0.6,1.5,0.5,0.6,2.5,5,-1.215850306426925,0.459632015410413
naca8304,0.6,1.5,0.5,0.6,2.5,15,-2.31799261609173,0.24306184730842081
naca8304,0.6,1.5,0.5,0.6,2.5,25,-3.3745013785266815,-0.1162568315676248
naca8304,0.6,1.5,0.5,0.6,3.5,5,-2.138309594650073,0.44085402217100017
naca8304,0.6,1.5,0.5,0.6,3.5,15,-4.046577628736494,0.08142956545396954
naca8304,0.6,1.5,0.5,0.6,3.5,25,-5.8790807782970855,-0.507710986172682
naca8304,0.6,1.5,0.5,0.6,4.5,5,-3.3519757138657624,0.39631683835709813
naca8304,0.6,1.5,0.5,0.6,4.5,15,-6.315309136122444,-0.1464537921206567
naca8304,0.6,1.5,0.5,0.6,4.5,25,-9.167273975025275,-1.0322385543144648
naca8304,0.6,1.5,0.5,0.7,2.5,5,-1.1493249815823514,0.3345681412035743
naca8304,0.6,1.5,0.5,0.7,2.5,15,-2.1843646756950963,0.13521088829878686
naca8304,0.6,1.5,0.5,0.7,2.5,25,-3.1771047883130277,-0.19339882760071928
naca8304,0.6,1.5,0.5,0.7,3.5,5,-2.066834264962243,0.3065558643713164
naca8304,0.6,1.5,0.5,0.7,3.5,15,-3.898099320053286,-0.03251676662221333
naca8304,0.6,1.5,0.5,0.7,3.5,25,-5.6590014069395025,-0.5865222819787955
naca8304,0.6,1.5,0.5,0.7,4.5,5,-3.327914412830636,0.25611915654426054
naca8304,0.6,1.5,0.5,0.7,4.5,15,-6.214077880242506,-0.2582964911138856
naca8304,0.6,1.5,0.5,0.7,4.5,25,-9.002869423989237,-1.104414571750535
naca8304,0.6,1.5,0.5,0.8,2.5,5,-1.1058104246259213,0.2506138920473007
naca8304,0.6,1.5,0.5,0.8,2.5,15,-2.0940271268800092,0.06328474046315866
naca8304,0.6,1.5,0.5,0.8,2.5,25,-3.042684020436868,-0.2441196531276909
naca8304,0.6,1.5,0.5,0.8,3.5,5,-2.014905673551063,0.21752506583331646
naca8304,0.6,1.5,0.5,0.8,3.5,15,-3.7946471332797223,-0.10722277696974047
naca8304,0.6,1.5,0.5,0.8,3.5,25,-5.508091878974468,-0.6370152975437566
naca8304,0.6,1.5,0.5,0.8,4.5,5,-3.2715807006544626,0.16072962131056093
naca8304,0.6,1.5,0.5,0.8,4.5,15,-6.103281123623189,-0.3410131223332547
naca8304,0.6,1.5,0.5,0.8,4.5,25,-8.842043992998123,-1.1638785353386403
naca8304,0.6,1.5,0.8,0.6,2.5,5,-1.3318913742842158,0.47351670428528164
naca8304,0.6,1.5,0.8,0.6,2.5,15,-2.5015626782216653,0.21483150806504464
naca8304,0.6,1.5,0.8,0.6,2.5,25,-3.598144372722479,-0.20289814812424772
naca8304,0.6,1.5,0.8,0.6,3.5,5,-2.382706933149333,0.4404574757971015
naca8304,0.6,1.5,0.8,0.6,3.5,15,-4.428576065322927,0.013231321251352233
naca8304,0.6,1.5,0.8,0.6,3.5,25,-6.3532148788645815,-0.6745083671057143
naca8304,0.6,1.5,0.8,0.6,4.5,5,-3.774170709324023,0.3779790430719317
naca8304,0.6,1.5,0.8,0.6,4.5,15,-6.969203973786303,-0.2691148748122598
naca8304,0.6,1.5,0.8,0.6,4.5,25,-9.983247931840111,-1.3091784876178112
naca8304,0.6,1.5,0.8,0.7,2.5,5,-1.245463021971527,0.33950936263037357
naca8304,0.6,1.5,0.8,0.7,2.5,15,-2.3464281086267746,0.09156513813663691
naca8304,0.6,1.5,0.8,0.7,2.5,25,-3.3744149945162554,-0.298494146017483
naca8304,0.6,1.5,0.8,0.7,3.5,5,-2.3100626866041574,0.29869935351891597
naca8304,0.6,1.5,0.8,0.7,3.5,15,-4.280058852290142,-0.10659451843491427
naca8304,0.6,1.5,0.8,0.7,3.5,25,-6.1352522925303665,-0.7565110698535332
naca8304,0.6,1.5,0.8,0.7,4.5,5,-3.6793547289470143,0.22780155137120628
naca8304,0.6,1.5,0.8,0.7,4.5,15,-6.792905975195646,-0.39893773229374424
naca8304,0.6,1.5,0.8,0.7,4.5,25,-9.730997353226584,-1.4006660186644886
naca8304,0.6,1.5,0.8,0.8,2.5,5,-1.2128678974466995,0.25053513140270417
naca8304,0.6,1.5,0.8,0.8,2.5,15,-2.269049046804739,0.02164836291477725
naca8304,0.6,1.5,0.8,0.8,2.5,25,-3.258567758060926,-0.3411114624722765
naca8304,0.6,1.5,0.8,0.8,3.5,5,-2.2580865980420777,0.2046903676740274
naca8304,0.6,1.5,0.8,0.8,3.5,15,-4.177239583785109,-0.1850781415233592
naca8304,0.6,1.5,0.8,0.8,3.5,25,-5.986386189725822,-0.8088662392378301
naca8304,0.6,1.5,0.8,0.8,4.5,5,-3.6625284454365725,0.1299307744418169
naca8304,0.6,1.5,0.8,0.8,4.5,15,-6.725592308364778,-0.47609771918690375
naca8304,0.6,1.5,0.8,0.8,4.5,25,-9.623976211017474,-1.4492193374788516
naca8304,0.6,2,0.5,0.6,2.5,5,-0.9957620750518015,0.4395943508157494
naca8304,0.6,2,0.5,0.6,2.5,15,-1.912983680304381,0.2854078714297701
naca8304,0.6,2,0.5,0.6,2.5,25,-2.7871369056643,0.033176143032205056
naca8304,0.6,2,0.5,0.6,3.5,5,-1.7868056518128554,0.43605900746957643
naca8304,0.6,2,0.5,0.6,3.5,15,-3.3733640606299526,0.19204302936194845
naca8304,0.6,2,0.5,0.6,3.5,25,-4.892709594172248,-0.2097394004521018
naca8304,0.6,2,0.5,0.6,4.5,5,-2.793200704052078,0.41232549166659704
naca8304,0.6,2,0.5,0.6,4.5,15,-5.256079031831904,0.04098999278187672
naca8304,0.6,2,0.5,0.6,4.5,25,-7.617159326849225,-0.5635247414483295
naca8304,0.6,2,0.5,0.7,2.5,5,-0.956362042168449,0.3236469961139756
naca8304,0.6,2,0.5,0.7,2.5,15,-1.8173010911221301,0.1871285880940053
naca8304,0.6,2,0.5,0.7,2.5,25,-2.640517348855344,-0.03856145852410845
naca8304,0.6,2,0.5,0.7,3.5,5,-1.7324266314549697,0.3120709253954861
naca8304,0.6,2,0.5,0.7,3.5,15,-3.2551562569927652,0.08253565910553819
naca8304,0.6,2,0.5,0.7,3.5,25,-4.7154487316871,-0.2942259046242662
naca8304,0.6,2,0.5,0.7,4.5,5,-2.763954684388722,0.2812570600688577
naca8304,0.6,2,0.5,0.7,4.5,15,-5.161541387171498,-0.07192329381237844
naca8304,0.6,2,0.5,0.7,4.5,25,-7.466492764750286,-0.6492074495042889
naca8304,0.6,2,0.5,0.8,2.5,5,-0.9096659766519435,0.246559791823892
naca8304,0.6,2,0.5,0.8,2.5,15,-1.7306518068049845,0.11686134698210292
naca8304,0.6,2,0.5,0.8,2.5,25,-2.5149729694996976,-0.094557704361066
naca8304,0.6,2,0.5,0.8,3.5,5,-1.6966419807169644,0.2288901866192149
naca8304,0.6,2,0.5,0.8,3.5,15,-3.176731064270529,0.008796528457390394
naca8304,0.6,2,0.5,0.8,3.5,25,-4.597984098645935,-0.3516127333658067
naca8304,0.6,2,0.5,0.8,4.5,5,-2.71577220738403,0.19257409066467068
naca8304,0.6,2,0.5,0.8,4.5,15,-5.068789583103582,-0.1526584952276065
naca8304,0.6,2,0.5,0.8,4.5,25,-7.33234237797451,-0.7143180898090379
naca8304,0.6,2,0.8,0.6,2.5,5,-1.1036599823385806,0.4548947063696392
naca8304,0.6,2,0.8,0.6,2.5,15,-2.103792106403064,0.2571863195039903
naca8304,0.6,2,0.8,0.6,2.5,25,-3.039660169365225,-0.05562004566628102
naca8304,0.6,2,0.8,0.6,3.5,5,-1.97968075832479,0.44305768468454204
naca8304,0.6,2,0.8,0.6,3.5,15,-3.7199112547020845,0.13205833625624938
naca8304,0.6,2,0.8,0.6,3.5,25,-5.357427505170645,-0.36546315092811643
naca8304,0.6,2,0.8,0.6,4.5,5,-3.1564346001137165,0.4074660689354203
naca8304,0.6,2,0.8,0.6,4.5,15,-5.868873410282572,-0.055663520483035515
naca8304,0.6,2,0.8,0.6,4.5,25,-8.430386887810213,-0.7989055917414252
naca8304,0.6,2,0.8,0.7,2.5,5,-1.061624843643988,0.3331624663860464
naca8304,0.6,2,0.8,0.7,2.5,15,-2.003656796285895,0.16005223447862
naca8304,0.6,2,0.8,0.7,2.5,25,-2.8893073624223344,-0.11853332180435494
naca8304,0.6,2,0.8,0.7,3.5,5,-1.9179893471281395,0.3117293843369358
naca8304,0.6,2,0.8,0.7,3.5,15,-3.5911092926205477,0.018802278110877254
naca8304,0.6,2,0.8,0.7,3.5,25,-5.167086240030625,-0.44816633971260605
naca8304,0.6,2,0.8,0.7,4.5,5,-3.098861405895127,0.2689799034673852
naca8304,0.6,2,0.8,0.7,4.5,15,-5.741487755538855,-0.17521875756690755
naca8304,0.6,2,0.8,0.7,4.5,25,-8.24070173818512,-0.8871436636431254
naca8304,0.6,2,0.8,0.8,2.5,5,-1.0171921838168911,0.25087943374624855
naca8304,0.6,2,0.8,0.8,2.5,15,-1.917383102833873,0.087035404286734
naca8304,0.6,2,0.8,0.8,2.5,25,-2.7632744950093024,-0.17390286768636465
naca8304,0.6,2,0.8,0.8,3.5,5,-1.9076082265547054,0.22469994083406328
naca8304,0.6,2,0.8,0.8,3.5,15,-3.5376652080279363,-0.05147956713506594
naca8304,0.6,2,0.8,0.8,3.5,25,-5.078409243083277,-0.4956086271663532
naca8304,0.6,2,0.8,0.8,4.5,5,-3.0618244537728527,0.1759885314042944
naca8304,0.6,2,0.8,0.8,4.5,15,-5.658494065298858,-0.2558860339689239
naca8304,0.6,2,0.8,0.8,4.5,25,-8.117208241388335,-0.9474380359868532
naca8304,0.6,2.5,0.5,0.6,2.5,5,-0.8371019662717069,0.4197373879416222
naca8304,0.6,2.5,0.5,0.6,2.5,15,-1.620369442298348,0.3039863493569265
naca8304,0.6,2.5,0.5,0.6,2.5,25,-2.3641289159471457,0.1159363781202884
naca8304,0.6,2.5,0.5,0.6,3.5,5,-1.5026495301009295,0.42237289940025485
naca8304,0.6,2.5,0.5,0.6,3.5,15,-2.8547233828898277,0.24122421740792951
naca8304,0.6,2.5,0.5,0.6,3.5,25,-4.143622174627914,-0.054133192177550776
naca8304,0.6,2.5,0.5,0.6,4.5,5,-2.389965208115026,0.4090030414814348
naca8304,0.6,2.5,0.5,0.6,4.5,15,-4.490627523583534,0.13962053834163857
naca8304,0.6,2.5,0.5,0.6,4.5,25,-6.498862243896302,-0.2992131848508387
naca8304,0.6,2.5,0.5,0.7,2.5,5,-0.7977101769632761,0.31062313130693725
naca8304,0.6,2.5,0.5,0.7,2.5,15,-1.5314776739737153,0.20722053109146663
naca8304,0.6,2.5,0.5,0.7,2.5,25,-2.2293130752101407,0.039107200295405736
naca8304,0.6,2.5,0.5,0.7,3.5,5,-1.4663574328500235,0.3059431357767705
naca8304,0.6,2.5,0.5,0.7,3.5,15,-2.764261582138508,0.1373987327426911
naca8304,0.6,2.5,0.5,0.7,3.5,25,-4.003904449128928,-0.13760335658587983
naca8304,0.6,2.5,0.5,0.7,4.5,5,-2.3324292265049706,0.2856253214535102
naca8304,0.6,2.5,0.5,0.7,4.5,15,-4.376015008010602,0.025546874836391977
naca8304,0.6,2.5,0.5,0.7,4.5,25,-6.330907011259216,-0.3950878883078016
naca8304,0.6,2.5,0.5,0.8,2.5,5,-0.7718765779826915,0.23790308451032754
naca8304,0.6,2.5,0.5,0.8,2.5,15,-1.471958691243237,0.14252241410991118
naca8304,0.6,2.5,0.5,0.8,2.5,25,-2.13866319792948,-0.012510977362605407
naca8304,0.6,2.5,0.5,0.8,3.5,5,-1.4428092362151608,0.22803191986465005
naca8304,0.6,2.5,0.5,0.8,3.5,15,-2.7046781939867293,0.06742077347197598
naca8304,0.6,2.5,0.5,0.8,3.5,25,-3.911848442026428,-0.1945946024433711
naca8304,0.6,2.5,0.5,0.8,4.5,5,-2.315880207056155,0.20356307783042105
naca8304,0.6,2.5,0.5,0.8,4.5,15,-4.322903636715912,-0.04783860538369851
naca8304,0.6,2.5,0.5,0.8,4.5,25,-6.24629853565575,-0.4551305600910346
naca8304,0.6,2.5,0.8,0.6,2.5,5,-0.955275100350371,0.4390054508492944
naca8304,0.6,2.5,0.8,0.6,2.5,15,-1.828281416086151,0.29117518087901095
naca8304,0.6,2.5,0.8,0.6,2.5,25,-2.648115232440022,0.05363342622188643
naca8304,0.6,2.5,0.8,0.6,3.5,5,-1.6888667354184985,0.4369643547607474
naca8304,0.6,2.5,0.8,0.6,3.5,15,-3.1983745173548255,0.20015159215039988
naca8304,0.6,2.5,0.8,0.6,3.5,25,-4.618592655989161,-0.17723105883334905
naca8304,0.6,2.5,0.8,0.6,4.5,5,-2.709065883187722,0.41553194315012615
naca8304,0.6,2.5,0.8,0.6,4.5,15,-5.05792371382214,0.06786610721999876
naca8304,0.6,2.5,0.8,0.6,4.5,25,-7.276586145432408,-0.4897242615718373
naca8304,0.6,2.5,0.8,0.7,2.5,5,-0.9062865444029227,0.32382125828642255
naca8304,0.6,2.5,0.8,0.7,2.5,15,-1.725079846400364,0.19081633835249814
